tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.3227238231269011,0.207384397939605,0.40655445562955383,0.5957612442376157,0.2677992746238176,strongly believed,non-cs
0.3047703988341584,0.571421137105019,0.5690620518754379,0.3062303183082108,0.3604462365910885,structural risk minimization,non-cs
0.3771497954532032,0.40134434591195595,0.7750490786829598,0.31919130204862034,0.32397872649138393,structure used depends,non-cs
0.5333003372555406,0.17193070591673107,0.6435463989887844,0.7826531025678483,0.33275885847340203,structured information standards,non-cs
0.6395714237506103,0.20922236547604672,0.5745642553914508,0.49087841382983466,0.5315005303644807,structured model,non-cs
0.4602345245575366,0.35876959414533355,0.5817359798472437,0.439098854876377,0.2874117173409872,studied formulation,non-cs
0.6110256188764799,0.554607275775714,0.37547436404269485,0.3183215118174969,0.7323915773564574,studies sets,non-cs
0.5166371778406291,0.15007224397779806,0.41527687835527327,0.6247789292654963,0.2275342112326344,study optimal portfolios,non-cs
0.5245970159422889,0.6084734114459461,0.8126174196635548,0.6755350700374518,0.7773077044973521,sub field,non-cs
0.48473209605721507,0.3502769120316094,0.24044682787976154,0.2788823525865644,0.4009643868422069,subject knowledge,non-cs
0.5347083869321868,0.35158719653889137,0.22376886349581382,0.6127920587116205,0.2471286284903281,subjunctive possibility,non-cs
0.44958234159406746,0.32307128659462225,0.4764166849572284,0.8434916635566638,0.3015737365093797,subobject classifier,non-cs
0.4722783153252189,0.3134169106995888,0.4618046783442963,0.8236888428798506,0.2961670519361027,subobject classifiers,non-cs
0.5506014557063476,0.3225831462818729,0.36141159469811357,0.5853387974284786,0.09595610701576633,subproblem solutions,non-cs
0.5334070695833245,0.3528298944092513,0.3725713808710789,0.4812204343083975,0.12134843312207891,subproblems recursively,non-cs
0.605545982039203,0.27951294096830953,0.6823479585784165,0.741372020180297,0.5918035289293768,subsequent object instances creation,non-cs
0.12874108993566663,0.7614949454447185,0.4296412309731029,0.2581991218716432,0.6340509347983476,subsequently developed,non-cs
0.37335031990583467,0.5049806968727638,0.5798659312413629,0.38471459987230994,0.4232261821284502,substantially improved,non-cs
0.541494705588696,0.45013260674259953,0.3327738651762891,0.5341146075024485,0.4738222448283273,successful cognitive architectures include act,non-cs
0.5894634832707386,0.6795005669497745,0.384947836704371,0.44218209064534497,0.9443683809670956,successively fitting parabolas,non-cs
0.2459349235640917,0.5266503058732275,0.7237143615953298,0.4793222204793199,0.6860427233101875,sufficiently close,non-cs
0.14143946071392022,0.48032518855988343,0.3969682291159663,0.3437683217957133,0.3931049770076351,suggest different restrictions,non-cs
0.45750272533434855,0.638897306737569,0.6566260720316746,0.3336846923929096,0.3313884283483034,suitable cost function,non-cs
0.2871309198535288,0.7170944805727121,0.5683624368029407,0.19255476525810408,0.43464347844818624,support creating,non-cs
0.5782325060494719,0.6219736154805805,0.4983822684818607,0.6883928699106591,0.49713089095785506,support infrastructure,non-cs
0.185989910760889,0.6955341594138394,0.5336902010002943,0.15249857070716552,0.42080743411546,support people,non-cs
0.35190788076460483,0.5465684084262966,0.3130221293377431,0.25458293739795523,0.6159906871760741,support regular expression,non-cs
0.7133576962818443,0.6438979950883452,0.287505843031812,0.5287320082770005,0.4192624442523049,support vector machines allow,non-cs
0.7301919728449593,0.6730803883843816,0.30219687207119716,0.4964449564966003,0.430762483125892,support vector machines website,non-cs
0.5559910038290397,0.5663517122377308,0.5579280897191771,0.42809227925311705,0.6725973523373178,supported streaming media,non-cs
0.6611013908742013,0.5192963330904963,0.3526258865999212,0.4265038119849744,0.7558424772923779,supporting different sets,non-cs
0.47590969954931106,0.3135337778903623,0.4725762885653586,0.23852847047581502,0.24966350824961894,survey paper,non-cs
0.6850039669570633,0.4761324134117014,0.7125842974038545,0.42286247994854265,0.28304683252070206,susa framework implements bcjr algorithm,non-cs
0.6860675442756792,0.39185340404571534,0.5556103755191384,0.16533104777328927,0.5069809569098668,swarm intelligence,non-cs
0.7125657904148194,0.39341401405434084,0.550022595144535,0.13747108818883993,0.5113614039319767,swarm intelligence refers,non-cs
0.4507406637124482,0.48294784830194454,0.5007970380896938,0.8819894802925824,0.4305471494518577,swarm principles,non-cs
0.8540989872246743,0.4548654947076365,0.3575847329666161,0.4704271912867673,0.6574924753610787,switch much faster,non-cs
0.6547705914048897,0.40404978261099256,0.6139136878529986,0.8701125054641186,0.5495952813902978,switching circuit theory,non-cs
0.6746222587556409,0.39029735413100614,0.6250274293169342,0.8611896595184734,0.5674637051926199,switching circuit theory provided,non-cs
0.683386006013342,0.30204440443359926,0.3253162928698254,0.7648161027958061,0.44704927190019045,symmetric boolean function,non-cs
0.6897282405160748,0.28821977665685033,0.29082569091512833,0.7304149204152366,0.4652552769037411,symmetric boolean functions,non-cs
0.536391892992296,0.3040536448922664,0.24151882040068084,0.7975017657619666,0.325864293545598,symmetric term,non-cs
0.570671413443491,0.26259157575346287,0.5382645061802406,0.26479943705910275,0.5024185831058795,symposium on theory of computing,non-cs
0.5970257817362984,0.5516366899847354,0.6055372486556633,0.5903937291687054,0.5076280187537822,system components,non-cs
0.40180691868123153,0.5258647639887255,0.15736842550378496,0.3169199426376208,0.30279887350782375,system must exhibit,non-cs
0.5046967176043761,0.638777272449868,0.5730255859972297,0.695634474234736,0.49371295015985217,system resources,non-cs
0.36130781752804464,0.26770821139134066,0.308050953917251,0.542137676719897,0.45820207926646284,systemic functional linguistics,non-cs
0.36871104339957395,0.40581746293616117,0.7924024350725228,0.33416398566192873,0.3447144425527616,systems architecture depends heavily,non-cs
0.534586205388239,0.41047423872845973,0.6913183240575113,0.46721819798909225,0.6190479214763446,systems architecture makes use,non-cs
0.31663629551134126,0.4448435351614255,0.7531737177079285,0.5287781501116376,0.4115739791597957,systems design,non-cs
0.26608513973849257,0.4723717396051279,0.7359439824872795,0.5703581489599319,0.4274651796653009,systems design could,non-cs
0.5048706061090404,0.3454449340142583,0.5802715980051191,0.4281966942118056,0.42994377938422257,systems towards solving computational problems,non-cs
0.5331962596528371,0.9764062580573706,0.5902041343276253,0.29134070051190974,0.699821367201389,take advantage,non-cs
0.4203700585891864,0.20836314916353685,0.5669092442079463,0.29476984670185946,0.5973898305210645,take control,non-cs
0.5443569623122573,0.9773665323589784,0.6215871795659776,0.29703049868370474,0.706750088889285,take full advantage,non-cs
0.7244047455296997,0.4778537613921528,0.35582638541412204,0.5544550756228395,0.4763446794687045,takes actions autonomously,non-cs
0.5165501418879487,0.7589700989779555,0.34045541384326694,0.3222430245042057,0.6018512122121498,takes precedence,non-cs
0.9132319934445255,0.14093844157068874,0.4261163310002738,0.5754191091054436,0.3128841799852033,takes two matrices,non-cs
0.40736841641935073,0.22617548050905473,0.5603231541579294,0.3088905273845217,0.5879580707509189,taking control,non-cs
0.48985812259676303,0.4151147847916899,0.5759822096887186,0.18454143743538742,0.6678020106310595,target value,non-cs
0.6384956869658226,0.47500478727726964,0.3230350959872088,0.3572339216122255,0.3396511083181553,tasks based,non-cs
0.34492970434707326,0.47007286583268026,0.42007555578278216,0.2057615467093459,0.45806629407447685,tasks like outliers detection,non-cs
0.3680744045621289,0.660478746256452,0.5202557348545883,0.2831885616477342,0.7809216358005433,taylor et al,non-cs
0.5520813182181815,0.25242106819109245,0.38964970452208814,0.36997356298940487,0.4313189015760392,teaching computational statistics,non-cs
0.32500037597142756,0.4123716977495109,0.7976069141264088,0.5080864780959296,0.4388496562782576,technical designs,non-cs
0.4854534545538576,0.624420940350765,0.4788168537830427,0.3087511555611758,0.3924308421554092,technical issues,non-cs
0.9303819392862999,0.39810816421868034,0.2779488164508592,0.44654605147865567,0.45893377859684675,technique known,non-cs
0.8600505232238468,0.4089670422694686,0.2814235736311453,0.4654256455440692,0.48778421667988864,technique leads,non-cs
0.9332654750756618,0.39588183306418706,0.29892366055227965,0.4135796821291991,0.44256524696365096,techniques used,non-cs
0.7311634463338385,0.3876061233729598,0.7199342406380022,0.493521708267716,0.5318226178414414,technology perspective,non-cs
0.4318540324861321,0.623147570263688,0.4189458725129549,0.43756134428110427,0.5706683372405003,telephone number,non-cs
0.4119139568296768,0.6312954199152627,0.48429587289187537,0.45496888151211473,0.5580835829166184,telephone records,non-cs
0.4945759335737349,0.6261745132960511,0.49428186076344494,0.43848422478493315,0.567409412162035,telephone systems,non-cs
0.5491926953520028,0.5717638340765016,0.6125482429697507,0.21429733048194435,0.3212278259612175,term avoided,non-cs
0.4744345298027965,0.6551921255614895,0.7708151754590541,0.46465211045706806,0.8237610963044837,term bit slicing,non-cs
0.7391340772799181,0.17451944626424754,0.5730967934610806,0.4670662151449523,0.39711138297861803,term data model,non-cs
0.4465472847343495,0.7124211333728384,0.3892219202884995,0.39392963946771703,0.3131658030292676,term delay,non-cs
0.18660870471057345,0.5020232394213312,0.5452467312519987,0.4289488210121608,0.8045741336637341,term floating point refers,non-cs
0.41923352447353907,0.7883973969144118,0.5994778710972977,0.2324364514955913,0.5876041292167938,term may refer,non-cs
0.18751375046721327,0.5514711730311999,0.3565377378850471,0.4108024886939362,0.5067619950859577,term memory,non-cs
0.5220854030101922,0.14910939394590894,0.6653214047722157,0.5084690222508439,0.313153088642673,term rank scale,non-cs
0.33848029047735895,0.713412395286708,0.3658012337963431,0.3183884551552539,0.48943585975746845,term used,non-cs
0.8430156062988602,0.2256355233366157,0.5309717403469599,0.5381240862760129,0.19682593447646443,tested number n,non-cs
0.8034418441893707,0.23822072547178047,0.6085658889867286,0.37484780029098974,0.22046486372455518,tests use,non-cs
0.71810372116345,0.22672976189581318,0.5431512793520664,0.34279652183446335,0.19892785656488224,tests whether,non-cs
0.5438832428984499,0.07626348375090039,0.40080530560339744,0.4075302299990831,0.3855100685066501,text searching using boolean operators,non-cs
0.20192607411368857,0.6442610679261602,0.35470638180015185,0.6203352935931511,0.6138887898479027,th entry,non-cs
0.24162368671346313,0.6854707417803584,0.5522079830109989,0.5909578845092135,0.8565993485083933,thathachar introduced,non-cs
0.5461619163135285,0.29700398938567835,0.5310010185869231,0.3583954235711768,0.49009704964330386,theorem  computer science,non-cs
0.5472752296085018,0.33844839637398155,0.23651364219808602,0.573283239855666,0.336126301522359,theorem concerns logical formulas,non-cs
0.48358176562418037,0.37790799291684685,0.16857409977112334,0.6513082585787712,0.28267567642517505,theorem may also,non-cs
0.3857633283705104,0.4269441546455845,0.45243965915708667,0.2763635656923736,0.27112214922901545,theoretical immunology,non-cs
0.32812513869677656,0.3292067024076402,0.2955915271192373,0.6761153040461254,0.20839988887601357,theoretical point,non-cs
0.3832526278568784,0.43401414987943215,0.2406043648226358,0.6039183249921701,0.366574112865127,theoretical upper bound,non-cs
0.39773599176310787,0.2624922524398606,0.45963903045017,0.6520607402489143,0.3813376327025413,theoretically turing complete,non-cs
0.7579732719161081,0.07269186575440958,0.2811679089051198,0.5714255622329101,0.30647092948975074,theory formed,non-cs
0.7338322015676358,0.09319904176525624,0.2900855996547238,0.5724865089897543,0.3075133606290291,theory used,non-cs
0.3991871406034102,0.44285268292008545,0.40842335572795313,0.4174658392703779,0.3791792572520286,therapeutic processes,non-cs
0.45971410674140606,0.5984232535668214,0.4427084139971321,0.35328889989734885,0.26717038912213037,thereby reducing overall development time,non-cs
0.02750258503281582,0.6081463068417021,0.37817403528764876,0.66074818047307,0.5266556232872099,therefore generally considered,non-cs
0.5419604287321399,0.46245414148780806,0.6496322183216665,0.17039827290394452,0.4486516560148086,therefore need analog,non-cs
0.6379713443747889,0.5562459790353428,0.526311131790433,0.19536263521502753,0.6242025095995476,therefore produces,non-cs
0.8206308543794802,0.6561036712514491,0.4317540540486925,0.33760217445980584,0.7741686747226605,therefore two ripple,non-cs
0.3334111685888893,0.48336135845194483,0.4521254466519493,0.5780423416260824,0.3625624329616325,thinking processes,non-cs
0.28746843215513046,0.491907691175301,0.44328271994275004,0.5967400539724527,0.3283373841096661,thinking used,non-cs
0.5966345146905792,0.31240634395009054,0.4156245889952867,0.2347887562670881,0.6579025174237855,third normal form,non-cs
0.7431801900838177,0.4862155021995948,0.5419113437144256,0.5077609694019177,0.4087704507256238,thomas algorithm,non-cs
0.3694181722946838,0.7351929808090747,0.4504374212554558,0.2523317836593205,0.682245875685735,thomas cover,non-cs
0.8098041243882211,0.35802415677555577,0.5988069252077659,0.4752153179009429,0.4215560539793183,though computational statistics,non-cs
0.49363157587781986,0.5434254852531294,0.6221347044053231,0.5382240325040397,0.6557928329980796,though streaming algorithms,non-cs
0.37501178349474423,0.6389112498489387,0.4277178898799194,0.6854219701445331,0.8347571217897103,three different categories,non-cs
0.3919781177293086,0.6125745522789404,0.5382121751329128,0.4694724557430935,0.8819124913462938,three ingredients,non-cs
0.8773822191557625,0.37645093120797385,0.3852078605383375,0.7637005499027184,0.4084519287241639,three matrices,non-cs
0.5543163995802324,0.44848456974607137,0.22334649116869093,0.18879416192408752,0.5545490422489039,three objectives,non-cs
0.3793254228944957,0.5896630700360513,0.5299832451900246,0.47256295977104956,0.9071867358368914,three parts,non-cs
0.5852139378293647,0.8391021719135957,0.25433383207560745,0.5029903108149381,0.5952086818338033,three unique points,non-cs
0.5303426204694984,0.8066563020681905,0.7075646758495988,0.693456414910181,0.6965848439559743,thus increasing,non-cs
0.567650515117536,0.9719148152378732,0.46932307369279924,0.4682318747758625,0.562525837317257,ticket checker,non-cs
0.5973296766902483,0.988793996298623,0.4795200360534335,0.4765356700915953,0.548072479803067,ticket controller,non-cs
0.30290569059348826,0.5361264537172019,0.7143101039110403,0.46481553456603475,0.6925525263869947,tightly connected,non-cs
0.4504757918416767,0.7732698701427181,0.434085080494539,0.5696720629889843,0.8372666222963049,tim draelos,non-cs
0.5033930722129237,0.23207847608862847,0.771555179711316,0.5515065545588904,0.2923783009122665,time averages,non-cs
0.585484330061098,0.5613619970236122,0.4383932799713555,0.8341009152240786,0.5438837888971093,time compilers,non-cs
0.43100794088335304,0.5343701999097864,0.38318010097329747,0.9185579619952507,0.5017919593946814,time delay neural network give,non-cs
0.4816490730378601,0.6984511213914874,0.3915839216330885,0.3069606140449506,0.3717389022099015,time errors,non-cs
0.5249709516221974,0.681093485289505,0.23581832532783015,0.3431222660130567,0.687534899567488,time frame 20102020,non-cs
0.5541952038150278,0.4883311048776394,0.4186235943530045,0.8639115546023509,0.5825667684808004,time generated,non-cs
0.6785627327584088,0.4429055018177034,0.4938326931912265,0.5837463083027403,0.42753550495551573,time genetic algorithms within,non-cs
0.5370306478152758,0.6695222535474246,0.23690787609191308,0.613747210460601,0.7205524654767883,time path,non-cs
0.5612265159993265,0.4805300654811088,0.38901470169623764,0.8241087283177189,0.49512800830805315,time recurrent neural networks,non-cs
0.5716016813809045,0.5149972257019404,0.41577754495945646,0.8521819953124242,0.543932650148611,time systems,non-cs
0.359055684486245,0.6986762349614805,0.5467029430295393,0.36157253335180173,0.4357242384490974,tolerant networking,non-cs
0.7035688491716341,0.5778009647529183,0.5830054547492751,0.4805340701370607,0.3758704093264916,tolerant networking algorithms,non-cs
0.373484578385641,0.7184979907463999,0.6036682876515642,0.3098919085903093,0.43290828656122765,tolerant networking research group,non-cs
0.500037373623165,0.5998219802414153,0.2355090461843745,0.20417679462120444,0.7255229859272663,top compared,non-cs
0.834015033721886,0.377697394112648,0.34508292450237343,0.4592638223622432,0.5596883378248421,topsig technique extends,non-cs
0.613385949159126,0.33550562452759664,0.4388686881117608,0.875130031300041,0.16733407911195886,total correctness,non-cs
0.9199517216006772,0.269162053437362,0.40785079864600016,0.6195700015617776,0.4999694857043003,total variation distance,non-cs
0.4518091561697277,0.2606391196343136,0.48710401909143103,0.6269295102775898,0.7845259353678332,trace distance,non-cs
0.46008065595826675,0.2509317967122222,0.48787779936082426,0.6066972621086127,0.8002823410912138,trace distance appears,non-cs
0.5302036852719336,0.43384006796563723,0.30836322614080985,0.6969320884723151,0.2100932916568863,traditional assumptions,non-cs
0.5408359990624556,0.5547441837250537,0.5815960098483473,0.23520958802439065,0.4774121308371043,traditional business practices ignore,non-cs
0.6241819136835627,0.2763540180419919,0.3368149670571511,0.5882746483266689,0.08766028545593023,traditional complete problems,non-cs
0.24796979097089017,0.3304871031870667,0.6883030568779537,0.5261221359467078,0.5218498358519457,traditional electroencephalogram,non-cs
0.4990418414016801,0.35341120782248236,0.25761001927299965,0.2945136570016843,0.624717138943609,traditional empathic characteristics,non-cs
0.6645191362120639,0.24334387928424767,0.42826329607099417,0.39756992003811076,0.5466241137069754,traditional modelling,non-cs
0.677275351569965,0.8345734598539056,0.5664519033083385,0.5505074953406035,0.6740249538716607,traditionally used,non-cs
0.5634943894058954,0.5639643782284348,0.29116102029645907,0.6569935529710365,0.6080456068884986,transfer free energy required,non-cs
0.8052381623103498,0.4834994508799299,0.5597549648847318,0.6557275177634673,0.54820863330372,transistors acting,non-cs
0.48626886322012736,0.5733148376624964,0.4575581632901301,0.7723862727323453,0.47371814346681085,transmit positional,non-cs
0.48668924741891023,0.8730838340807069,0.5143933502565331,0.4914980279798267,0.8823982873832679,tree containing,non-cs
0.5258811406221171,0.8460384295804014,0.5370057202285196,0.48067269279085445,0.8813027950356697,tree used,non-cs
0.443452067861192,0.6123432096469404,0.49087926378617047,0.5816470125466535,0.4687788147369026,trusted server,non-cs
0.5767666301332479,0.05290944242220414,0.3894089094876219,0.5857699072663033,0.31045938428199743,truth table,non-cs
0.36724739580181126,0.6037017134020661,0.502964863362587,0.265612202782095,0.5444000617025344,tunable mutual interactions,non-cs
0.8359223276042623,0.6949946884761985,0.4285572574309565,0.42735335711375655,0.771732464545803,two analogous mechanisms,non-cs
0.5837985521248621,0.5703479380569458,0.48478728726770176,0.6680625462469812,0.7699326917458251,two bytes wide using,non-cs
0.6831433118717838,0.6436904911029282,0.4364293452292722,0.5978006502406175,0.8812040264122502,two categories,non-cs
0.5735680486275941,0.7618682949206966,0.3538185942177938,0.16586221336685314,0.5410992175266891,two classes,non-cs
0.7570348105525826,0.6657313830814786,0.4999714156499736,0.4364152988729125,0.7110056943614976,two classical techniques,non-cs
0.921744536768355,0.21188178070852662,0.34224728563307977,0.5804376075474512,0.363062936585047,two commuting density matrices,non-cs
0.7927539301852237,0.146997242549319,0.3457567416606089,0.503762923130963,0.1751756244286573,two computational problems,non-cs
0.5839389407729458,0.5876353920795032,0.4496840764797396,0.5849437353513256,0.9282310883713007,two convex sets,non-cs
0.8281002879024132,0.22804078232603267,0.39710928671664436,0.6283677843844115,0.3773455752944241,two corresponding probability distributions,non-cs
0.7884324412356657,0.6141093852725314,0.4163336662032845,0.42114053782908434,0.8617018410728912,two different versions,non-cs
0.7563889283200386,0.6472710453065175,0.4407337816039241,0.38346015707781045,0.8553254338242795,two different ways,non-cs
0.7432194194927797,0.6547499015834486,0.5209809433722121,0.39399623231679465,0.8355486078303784,two distinct,non-cs
0.7752080956001804,0.6555021856648414,0.47424995109272305,0.41660260317755843,0.8191774051855879,two elements,non-cs
0.322036730757874,0.6329779894385597,0.3847886205043458,0.2209800981312224,0.668995528794681,two examples,non-cs
0.8828088623618121,0.4595188882112557,0.5543404133715087,0.5532992384371682,0.39573278197216355,two iteration variables used,non-cs
0.35347960639276127,0.7339583912325085,0.33015612079834633,0.6266957956639784,0.7562402754131742,two largely synonymous terms,non-cs
0.9230782999929206,0.16259024057899052,0.4136039684483417,0.5799952382608022,0.32797973472862274,two matrices w,non-cs
0.8143266755212523,0.6853023337009969,0.45484217584324727,0.41563111865611985,0.771703049372922,two mechanisms,non-cs
0.7980034266586117,0.6780842044076423,0.49685251850985124,0.42355841027027163,0.7325679941130038,two methods,non-cs
0.8851477714431177,0.21238651871181316,0.36982137541566834,0.5956040150160566,0.36583807739656904,two normalized density matrices,non-cs
0.802076059203212,0.6226081650334522,0.46918711150646836,0.4453375139389348,0.8218971201852463,two parts,non-cs
0.7726391837055082,0.7221521372437405,0.4919855342524433,0.4148368850220485,0.7905876646432594,two principal types,non-cs
0.9547961299518647,0.39408319798045927,0.30788718719137126,0.542741673861031,0.3442799373664804,two random vectors,non-cs
0.7149338235267146,0.6579523096704847,0.458622216318043,0.5233126625040762,0.8457324477088354,two series,non-cs
0.8693487184509537,0.6938676619218386,0.5319297130474939,0.40621383833050745,0.7212827194277808,two solutions,non-cs
0.6108629149486606,0.6105454024765173,0.4551236145562952,0.5864754585022806,0.8897783264648409,two specific sets,non-cs
0.738118991105433,0.7454452546663953,0.3884993524680016,0.47033413654239836,0.8499999257192604,two states,non-cs
0.8077458000323519,0.6387913995419721,0.5401789463404427,0.3798207439668982,0.8607427529234423,two things,non-cs
0.8204930654362681,0.6047865820852912,0.5812565649818746,0.4103334997920901,0.8242994583448469,two weight,non-cs
0.3755081574795755,0.22132125396432487,0.4783426539682169,0.533757345629364,0.5440983209581621,typed programming languages,non-cs
0.4712421334856292,0.1254625867028923,0.4551938714561888,0.31802037194419436,0.4736659891025203,typical context,non-cs
0.5165226446788488,0.3549389706992808,0.43283302027223597,0.23557639195177052,0.32708023211245507,typical research,non-cs
0.7747341882006594,0.42581113557587624,0.6048318127384306,0.5618005735536944,0.32388897059770244,typical serial sorting algorithms,non-cs
0.19583207245354545,0.346261269674177,0.5510597452547761,0.6439245924307343,0.32497882998921446,typically defined,non-cs
0.6802916694635273,0.6446248898283938,0.6154859771934953,0.6731433352895275,0.6932257451100989,typically larger,non-cs
0.30851600959699155,0.8228415077988644,0.4182960304483951,0.6638771506335854,0.7120947119046275,typically refers,non-cs
0.39465745518328876,0.6640988563179326,0.8683944418780909,0.5755971924034242,0.7307739904504681,typically small,non-cs
0.6892466853075134,0.8384144256455266,0.6087919274402208,0.49439360389528914,0.651433135449443,typically used,non-cs
0.3045801572917732,0.26430802401484754,0.354035227091078,0.6114779802683286,0.4917914405127649,typically using language genericity mechanisms,non-cs
0.5796292399031497,0.12834225315738537,0.5610373169918584,0.6963638937497775,0.490967930961995,uml  entity relation diagrams,non-cs
0.5862598674159685,0.1753092755569346,0.25098059046718607,0.5196375696456055,0.26521125937546736,unanticipated arithmetic overflow,non-cs
0.41372888095130667,0.5554912572092193,0.24923924430574346,0.49381988678549726,0.21203674816749415,unanticipated gaps,non-cs
0.4562113781058449,0.19654527810554087,0.3202215832885618,0.2760558191074652,0.25727824970807667,uncertainty either,non-cs
0.5573678295371223,0.6580628952333273,0.6075217825754918,0.17225992857321107,0.46165675575898574,uncompressed media,non-cs
0.6264172839017103,0.5345506291589174,0.7130629291959407,0.5229425902697613,0.7419664637316861,underlying array,non-cs
0.8962206618490972,0.3419018461730772,0.6835571281368568,0.6147709177952636,0.4071562435932862,underlying graph,non-cs
0.5956914041193997,0.5188346860034975,0.6464234624347391,0.6441305921520257,0.519646805296811,underlying hardware,non-cs
0.49805528435177565,0.4813937488704897,0.5364330239335385,0.7693870009076255,0.39891719727874986,underlying mechanism,non-cs
0.5638455146241881,0.16885181460986812,0.5111324264625451,0.39132377366114024,0.4459258995149963,underlying model,non-cs
0.5414012858589626,0.6638694980495676,0.5645799579249504,0.5795538766291064,0.4811150133259647,underlying network operation,non-cs
0.5314213661719616,0.39001340615045493,0.28606413551163207,0.8484960811159784,0.3981359867403928,underlying patterns,non-cs
0.6639431296448519,0.41866182821866016,0.7122843107300216,0.4768244574295048,0.5404056923063971,underlying technology,non-cs
0.2913288334138462,0.21545939122036575,0.44911658327168225,0.4736797437556236,0.4069029338911322,understand materials,non-cs
0.20420834905994298,0.6287317403720648,0.5512639707669347,0.23793034402006033,0.5240674811425963,understanding significant relationships among,non-cs
0.5683134169347067,0.17566033708109097,0.24667662828691095,0.5458371854959934,0.2551532015493972,unhandled arithmetic overflow,non-cs
0.6208783994694584,0.6098236197725883,0.7755847704149206,0.602937333465304,0.66089673689663,uniform block size,non-cs
0.22603946929707272,0.3541532678316362,0.2907818214096621,0.5112381730661927,0.3605716967602703,unifying concepts,non-cs
0.2919470588213717,0.6443744394829805,0.7922996262513032,0.3442239746033099,0.5715822750803965,united nations,non-cs
0.7343666678771112,0.7847297409745754,0.3703307558853265,0.46019761182621705,0.8448349630527601,united states office,non-cs
0.7640563245546756,0.620924531050192,0.7311283950272689,0.5273764604512781,0.543170170736756,universal approach,non-cs
0.414050684983261,0.6260812350637212,0.6979081641584713,0.415442774802051,0.5417549864660492,universal communication format,non-cs
0.7619178540944755,0.6571749516432923,0.7826161072327328,0.5263867132790908,0.5651223391401063,universal property,non-cs
0.2763150288434274,0.20494646922835483,0.295897204125592,0.3842274994679582,0.507937190667145,unknown foreign language,non-cs
0.8104231200786715,0.216052439976154,0.28560542858418647,0.5316036014569394,0.45704218551763276,unlabelled weights,non-cs
0.3357850155028608,0.8796338110542038,0.6368924686900329,0.4015132068340245,0.6435764616221131,unlike first,non-cs
0.25287117458242403,0.39629072367560286,0.31169417626311374,0.6146432522938082,0.5638713710144669,unlike human sensing,non-cs
0.6281413696584087,0.18243855529706554,0.2633945120066538,0.4516271033877114,0.290554609714138,unlike integer factorization,non-cs
0.5442836914415331,0.599989520983029,0.5155094124016464,0.18672235324267927,0.4317050561909035,unlike software forensics,non-cs
0.5692518507881278,0.7842596964812002,0.36087738210457593,0.1950300214583189,0.6888346020483657,unlimited fan,non-cs
0.5408178676111068,0.24008011362229628,0.053302475837577794,0.5032017929458685,0.31526658614634495,unnamed taxa,non-cs
0.36729836285534334,0.8414810428091104,0.4840113149369175,0.5059809890953508,0.4154848539095934,unordered list within,non-cs
0.3646370903699595,0.8226116895786636,0.4975782110102679,0.5384087707058197,0.40831829767362626,unordered lists used,non-cs
0.5467940068137026,0.6679236318049283,0.562984202488412,0.8183690556068515,0.35354247323169746,unpredictably different function every time,non-cs
0.5679147634259396,0.6583658195124815,0.6234988876705042,0.25407630601194636,0.5092463395689538,unreliable communication channels,non-cs
0.7391528391711609,0.37819506199914205,0.17746855934667047,0.3821920277003821,0.4601274329418243,unsupervised learning also employ,non-cs
0.7034911606366352,0.4800906681535026,0.5361147133448878,0.3013403177782719,0.46892981200535216,use artificial intelligence,non-cs
0.8373988866110522,0.5234915373593119,0.5756440786451983,0.6751772911935654,0.5512210639378894,use bipolar transistors,non-cs
0.5475704267844245,0.3247528967898043,0.6421110256613811,0.43750542819342153,0.3564520993222625,use computational results,non-cs
0.7593256136312201,0.655073313431524,0.4867752555620564,0.20166431652324202,0.6807947642973091,use short,non-cs
0.17257932171820037,0.7220579391077386,0.34130446540056825,0.5390357511421024,0.44127175930465307,used early,non-cs
0.5910456994187298,0.8679941910448586,0.5774431112051418,0.6282462611970618,0.6238580202895364,used extensively,non-cs
0.02920113224253928,0.6066747895036994,0.529569704189369,0.4347523089493219,0.5255349188185797,used feedback,non-cs
0.1049061887097797,0.6816167659225206,0.3925138907629476,0.30395652300088966,0.48378843594969906,used instead,non-cs
0.5541018666156079,0.8964462333913363,0.5234364871708408,0.5426982658380928,0.6077008328356523,used often,non-cs
0.6087422251859774,0.8903138926848787,0.5530572390374352,0.6451956133397674,0.5944350479308852,used widely,non-cs
0.40959670737061715,0.45766849704718804,0.6228839576231366,0.5837518022127892,0.48906736074589746,useful software,non-cs
0.0642168368441728,0.6397979581397572,0.5274416546888357,0.3019021160824114,0.5319157318435588,user desires,non-cs
0.5599406020164539,0.5191189000990395,0.8455052098213538,0.7241038460104154,0.5548202288490546,user interfaces,non-cs
0.012595189546453677,0.5170125736639148,0.3104411023959502,0.48240365561269766,0.6198237714213273,user populations,non-cs
0.26426908770257973,0.23459112726099837,0.49973538757411656,0.7570759984230814,0.3384945324423606,users declaratively state,non-cs
0.2378859438405059,0.7339117126919005,0.6316439635160241,0.403340619759318,0.5551911435321779,users may see,non-cs
0.03764794475677576,0.5302402496650105,0.37903940957248966,0.41270133997429936,0.37891692244001335,uses association rules,non-cs
0.18591273574784017,0.3413524928417039,0.3898399739281841,0.6221672190601912,0.40063412229382883,uses normalizing principles,non-cs
