tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.18805838228861207,0.16707434884810404,0.7347561088978022,0.4975555046284561,0.6670569857734557,requiring little configuration,non-cs
0.24850222640952702,0.647476346411044,0.25925448589154326,0.2841325958186151,0.2612919199746322,research concerning anchor modeling,non-cs
0.30726863497233337,0.591384147488613,0.2721716584542914,0.32640820634102713,0.23926926666200096,research group,non-cs
0.25528696310010984,0.5285735469222231,0.3375959081169332,0.3589214569562728,0.3252565095495496,research paper,non-cs
0.39387912069063263,0.4637281342587059,0.4226353962673904,0.3022561535152719,0.27642388807914187,researcher thomas r,non-cs
0.36748061727662396,0.7060327518418105,0.2690168155076419,0.6114541290810035,0.36950848966059746,researchers study multi,non-cs
0.1996201218880121,0.35407475723103066,0.25880717382709695,0.5623744952563493,0.2632181033216732,resolving necessary dependencies,non-cs
0.14812914736192295,0.4530991650263924,0.2317280335709652,0.41016486926397283,0.1788156957966696,resource acquisition,non-cs
0.12052497741195287,0.471764278784326,0.2721631523435541,0.4427081413356739,0.1867328655668683,resource usage,non-cs
0.17103921766656557,0.3526625046429308,0.26333443531589584,0.42728445641322577,0.19086364070857142,resource used,non-cs
0.3425363050895423,0.28086468392422026,0.29778927236737485,0.8217395008677091,0.16896926358967806,resources needed,non-cs
0.33753610511725,0.02266013060664768,0.20612408406881785,0.5106051915863166,0.6967880174785892,respected role,non-cs
0.2844427543757888,0.2350752804188632,0.4068930469529696,0.6283933167790909,0.18865626209471284,responsibility  however,non-cs
0.19405370647238981,0.2303761068454916,0.8267845012596358,0.4488625376670227,0.26723692502404045,restricted subset,non-cs
0.3728641428054038,0.3009109311999617,0.5734694929067661,0.18178995647237836,0.2672757482865998,result replaces one,non-cs
0.33784968532571763,0.8219896468973915,0.2978696238417003,0.29467321171124466,0.4948745539099417,resulting relational database schema,non-cs
0.250350547013853,0.40015664996672773,0.6806722086296099,0.5065441836136029,0.2245614491587906,rethinking  emotions,non-cs
0.28343179350455744,0.2071037204027665,0.3444798455118105,0.20435967329310836,0.416950942486218,returned solution,non-cs
0.28603552484863315,0.23588245249369835,0.3085700516835807,0.3045417377079311,0.4306652916038878,returned solutions,non-cs
0.23514393876791492,0.5056017251222212,0.6336891232726363,0.6035619564603689,0.20024443686509333,reveal internal structures hidden,non-cs
0.5601011815001172,0.3703375843603624,0.4925353507822373,0.15449976704953805,0.17985108188226562,richard clark pasco,non-cs
0.49963768420847515,0.415252832014282,0.5494908625922011,0.17808881413715932,0.17681039820836594,richard schroeppel,non-cs
0.5003650604456356,0.4407688753149603,0.40476193936086396,0.1438761179316015,0.16466200526652117,richard snodgrass proposed,non-cs
0.30910076835114003,0.18534958610744548,0.2564037713422779,0.2715521451659735,0.3934367043282984,right subtree,non-cs
0.39799736543937264,0.20405346923746975,0.7824302759044435,0.3547716301221269,0.4462648371483022,rigid body,non-cs
0.36771244679019904,0.1802084705695378,0.19844485703834683,0.5656422259583582,0.5466343650100858,rigorous solution,non-cs
0.4356903383600163,0.15863534411394054,0.1833826735701018,0.6670917198952501,0.49766628649258443,rigorous technique,non-cs
0.5782924659602479,0.1815974407763673,0.06171094699867318,0.748016983797407,0.31961743113636015,rising interest,non-cs
0.3270678712068607,0.25548418913703735,0.5843320524129725,0.9310887778606319,0.23586735765091915,risky assets,non-cs
0.30622283515313087,0.5765489491218123,0.29912049237370997,0.26013344079494377,0.31169107911473976,rnyi information dimension,non-cs
0.44675259850899135,0.6303815186655173,0.4807717631662053,0.2464029678188104,0.38204667399375625,robert merton used stochastic control,non-cs
0.4784671311258921,0.8283750434893662,0.3073800331365847,0.575868516629763,0.5907668660099574,robotics researchers,non-cs
0.24151077197838228,0.35830367449303013,0.19703480786252828,0.6627616496068673,0.6416004283167114,robust optimization,non-cs
0.4839639644670324,0.3510810570645183,0.10735641349804823,0.3770632497754453,0.5153124696140091,robust optimization date back,non-cs
0.5216977576951657,0.363199484622641,0.49181829574330677,0.09455673360405187,0.33028241346464005,roland leia,non-cs
0.24787140766998267,0.37515419436649244,0.43899018123518346,0.3259690932679625,0.1765334180658592,root causes,non-cs
0.3843523306758962,0.37550697049247,0.2913457046366482,0.286002682137239,0.29054307041967325,root r connected,non-cs
0.45509979789682653,0.3242694114315864,0.4234570208782955,0.21341864839669386,0.2622231372960874,rosalind picard,non-cs
0.28350848122879385,0.1857041162501233,0.7921133224766211,0.7367118420678427,0.2749900741909637,rough measure,non-cs
0.23363757454032694,0.2583806771669707,0.3715003624747661,0.27896916110804104,0.1937640296673143,roughly describing,non-cs
0.21959647002257296,0.2568817424159001,0.1052848461073472,0.32111324249092005,0.3160408901606885,rule  applies,non-cs
0.31080204240253834,0.6160209842930342,0.7139084468736765,0.6266214425303214,0.32088902384915585,run arbitrary programs,non-cs
0.32929921592686506,0.147712997670176,0.7581613424586083,0.4799245755658735,0.5717510190589511,running slowly,non-cs
0.2799651760152614,0.0993543929206637,0.19700606937767579,0.437760110760333,0.7346051752076082,safely operate,non-cs
0.5931722203651646,0.40187384316176705,0.6783153207458115,0.3110119613623829,0.3116066579439382,sandstorm hash,non-cs
0.29653688708562304,0.4192667955095105,0.3248879920146962,0.42068969424575,0.5418201543498214,satisfies markov properties,non-cs
0.21961348318500917,0.24437085922189483,0.04810044336279205,0.4564442697508218,0.45541725069764694,satisfy specified requirements,non-cs
0.18607227823154143,0.20018005046047327,0.31849432105515135,0.2229329486594597,0.42259337138300834,saving manner,non-cs
0.29871649835237735,0.280338552334696,0.1411725700968086,0.5512576764224966,0.7413901302307069,scalable implementation,non-cs
0.48746745586180656,0.5625181618798023,0.25569121808183837,0.37598502574826126,0.32086211761880723,scale integrated circuits,non-cs
0.4247122290003906,0.5751810470013254,0.25347493129895243,0.3372087278003007,0.27174025825934084,scale integration circuits,non-cs
0.25360590760708196,0.4924820183527504,0.2626479658915611,0.4716298473809453,0.2868178451063147,scale optimization,non-cs
0.2361613205257969,0.5788478005825715,0.19879423020064646,0.33732953681239225,0.210394185817951,schematic diagram,non-cs
0.5222495870837868,0.5409006924514622,0.28893261237051954,0.36532590240503365,0.5296593952156575,scientific literature,non-cs
0.3359497925125956,0.06825567240880112,0.4701505915227298,0.37921064876340116,0.7740107624118225,seamless transaction,non-cs
0.1890418027785051,0.4290156414172722,0.1367450568900277,0.46437488116749753,0.5327033506090866,search algorithm similar,non-cs
0.4003985087253717,0.6691208623832403,0.28584400880905325,0.3851219446032077,0.37210441937902794,search engine owned,non-cs
0.29256031139469213,0.5817974911035702,0.23381955772830773,0.4576377366713094,0.29977665496783473,search key words,non-cs
0.5660309495844736,0.5660949625933784,0.5296360454625265,0.3170466629632075,0.2527596005127382,sebastian hack,non-cs
0.38949253301720876,0.34057990713076275,0.5943548841472008,0.31092529306884203,0.13218221033871463,second argument,non-cs
0.3636086809092907,0.3635062366721178,0.40169263647030923,0.1875918694433413,0.2207280842160325,second link field pointing,non-cs
0.4905902293505911,0.34572037959921126,0.5509108325456807,0.177734810427694,0.1762787263046346,second round,non-cs
0.41856069595530726,0.377087277073741,0.49697500830013264,0.16326194065946784,0.242464232803876,second step uses,non-cs
0.2753772548142309,0.3525368851094687,0.7222330489233187,0.33621351608809746,0.2559353441773711,secondary hash,non-cs
0.42250257344202724,0.2999906016943175,0.19061926768324441,0.2160302747869936,0.1847532276939266,section follows,non-cs
0.14992278007899437,0.40311044097525767,0.7845969446402793,0.3414213033593391,0.30044906915025354,section illustrates abstract interpretation,non-cs
0.2565943520653528,0.3520706844250783,0.7378904855341236,0.591007196815481,0.11946155533125463,section limitations,non-cs
0.14960035692108495,0.4682864352120703,0.39294783304747055,0.5980493392278332,0.2712595345594119,security implications,non-cs
0.17520222550658973,0.5002483887578596,0.2648045146899688,0.4555849200562507,0.3597715372572973,security protocol used,non-cs
0.07188250157246558,0.4812376606805089,0.24374457445771094,0.2417756054219416,0.26453142944067387,see characteristic function,non-cs
0.21191384615985542,0.07257258727537698,0.17040263635119243,0.23478744904880652,0.5915785290377671,see ideal,non-cs
0.2661173426201296,0.039926129014822585,0.2237505530230396,0.41822149765074285,0.7959798824535467,seems logical,non-cs
0.3249174911347789,0.4624483213809304,0.3688298897697,0.26663249001955325,0.23161913155456085,select adder,non-cs
0.3555930185738195,0.37508830254507486,0.4753639391678344,0.4310666314565404,0.3425016823116754,select adder generally consists,non-cs
0.2437251375877235,0.5812484518608761,0.4388416465953607,0.2803288699106272,0.2964369743848963,selected bibliography,non-cs
0.24654048073271398,0.41005187284274847,0.6851151147675772,0.4917196596650891,0.13805208907312438,selective restriction,non-cs
0.28742391805374873,0.11360336075365032,0.2224456578703003,0.4651374873484655,0.841873857596142,semantically secure,non-cs
0.3318718008740413,0.6544887292061595,0.2604757105198611,0.45395413872414003,0.3533220155048607,sensor networks,non-cs
0.482253244327299,0.3570904929531704,0.8888243843362166,0.3184139481966509,0.49985886105681454,sentinel node alone,non-cs
0.3683222181626201,0.43710078792217394,0.9381931853935691,0.4106084023319268,0.31633692814599274,separate executions,non-cs
0.2786875393068702,0.27823133275169,0.8634039174907181,0.4318288520915039,0.23288408793665913,separate parts,non-cs
0.3668655826621686,0.3405701995762935,0.529318324875385,0.21420190458526767,0.1287125162985914,separates two,non-cs
0.3851312300645271,0.47522653928868513,0.5697128002746938,0.3775927460808728,0.3141545704093684,separates two convex hulls,non-cs
0.39903696089664,0.41364002938595634,0.7733472129802611,0.500996632807626,0.24681905018229258,sequence alignment generally fall,non-cs
0.274499826119333,0.7232883034556356,0.2692390271185286,0.2920285777666659,0.3380672220395993,sequitur algorithm constructs,non-cs
0.48336376405768744,0.6564915026309379,0.46279308303631805,0.44111594737707766,0.2872168569512003,serial dependencies,non-cs
0.43139662980809546,0.4469880349701498,0.4209087073519341,0.1458961798082359,0.09704254746048446,series studies,non-cs
0.20684668266170517,0.6854514755503889,0.33389923103920544,0.3429893566529155,0.32586080237016773,server side object participating,non-cs
0.3290417358296631,0.2899484708058194,0.5063912050098431,0.3258428879639447,0.10712343710472381,set difference,non-cs
0.34984472269136535,0.42050400702122215,0.2993560751518445,0.1345059044078454,0.23989761438576615,set notation,non-cs
0.5209927552196116,0.3537032530672213,0.434619793842895,0.25728354699321504,0.31374930679791824,seung proposed nmf mainly,non-cs
0.7076096266256341,0.5491816308325843,0.4383337813044015,0.11023994041059332,0.4269349548905167,seventh annual acm symposium,non-cs
0.6940168367966951,0.4249304750581532,0.3247423272934605,0.4617183828183977,0.19851965942510455,several number bases,non-cs
0.3750680305937785,0.32071139963564604,0.2979147601720508,0.5943371928184051,0.14491192468667327,several object,non-cs
0.40944759490604615,0.3613224159752398,0.27362569674061477,0.715421457989231,0.11246019577564607,several possible known causes,non-cs
0.538568361439152,0.37787792402342796,0.21968795197434998,0.6330852167218564,0.11529307138179688,several projects,non-cs
0.6510349727811641,0.38426420747655876,0.21385919958111704,0.5322925108679896,0.40572522196277216,several real networks,non-cs
0.44346360664663026,0.500312902305972,0.21476304593693415,0.6257353485238167,0.2909320441411228,several researchers,non-cs
0.5630071423644568,0.39956742368342796,0.2542454435395614,0.4906443649802623,0.13407135777738544,several set operations,non-cs
0.48457859128634484,0.2978735339634363,0.4360056840911754,0.6590560089126425,0.07345964024941237,several variations,non-cs
0.6236602404341333,0.26089687588015137,0.27254396109705536,0.5436482514541469,0.26209053284039663,several waves,non-cs
0.5117719076932103,0.2361274622116587,0.5643568730163434,0.8503145299773802,0.11905175854870761,severe uncertainty,non-cs
0.28674914196892687,0.7669916581977225,0.16384789493850768,0.4414612367350895,0.3631827791048237,sharing operating systems schedule tasks,non-cs
0.17271366701305138,0.37709541111079176,0.3164577001251097,0.29986410420034937,0.34958455755825096,sharing route,non-cs
0.2775494767842009,0.12022165359546001,0.31240309873779537,0.4915891926435783,0.3236798725149038,sharp edge,non-cs
0.4796753798781907,0.2789347591295518,0.3581701848676987,0.1942092183473944,0.21353651722489586,shing lee,non-cs
0.11373562010596233,0.43724968431159117,0.7990161754912477,0.3390945192172824,0.3524870287198676,short-circuit evaluation,non-cs
0.41740452367939274,0.3049353269912405,0.2884258138046227,0.5857844299822368,0.0947518259661426,showing multiple points,non-cs
0.4450550982324733,0.500648623664791,0.38441851983821296,0.3971096896528915,0.22779166738324483,sigmoid function include,non-cs
0.46416993494610026,0.2923061319834967,0.33864846654680647,0.2159946338941559,0.13046936018508315,signal prior,non-cs
0.21472571904313079,0.4968666081223837,0.28639897212068,0.27452539970787687,0.27423282444283414,signaling protocol based,non-cs
0.2282281394550437,0.19970293811689427,0.15718313276490256,0.4556496390130381,0.5173789503070696,similar systems,non-cs
0.3392273656129897,0.1468460649031589,0.24916155012689398,0.46924892240798666,0.4515258582114289,similar two strings,non-cs
0.3779548615893491,0.1409981011589635,0.1554775090119388,0.35293714285265737,0.39476160700924223,similarly created,non-cs
0.26870056339413095,0.2394227036782825,0.6145727354686183,0.23801890481653723,0.9667817705029518,simple binary logic truth values,non-cs
0.23790179528679306,0.4002609005239642,0.408203001388344,0.44005271821832637,0.9343786556700496,simple competitive learning algorithm,non-cs
0.23948938582053653,0.3651805340972271,0.4236847823323623,0.328714023794658,0.837131693692816,simple digital signals represent information,non-cs
0.27158091292428516,0.06994894343908455,0.4436259890445677,0.26125830078931533,0.8284027492851384,simple display,non-cs
0.25864429920656545,0.23809384177341394,0.38284396171446733,0.3281145009982101,0.8907005457069088,simple dynamic array,non-cs
0.35632453294046085,0.24456126463660502,0.47905705001700727,0.19257305178660464,0.8735027163009004,simple echo state networks,non-cs
0.1752819300563286,0.10316962251275758,0.7654119027053243,0.2607514757763858,0.7080735766863845,simple low,non-cs
0.4035000566565151,0.2306300402062188,0.49811435248166397,0.32149498646814834,1.0,simple rational numbers,non-cs
0.1793428874702986,0.13336782077237624,0.4303707130626261,0.2622253502741794,0.8446000950128199,simple value type,non-cs
0.30739272206331625,0.040107549690589536,0.4229301858982252,0.25451023852727306,0.8433275753268544,simple way,non-cs
0.24934374367036952,0.3825842142665288,0.4913200730127985,0.4217946805251661,0.8035924196655709,simpler array indexing operation,non-cs
0.22986451242025677,0.049466326796766304,0.4847321192903508,0.19440411762869667,0.7213515922275762,simplest case,non-cs
0.1616937688063285,0.20826646063534227,0.6539620825261263,0.2873466616761763,0.5698012953198371,simplified form,non-cs
0.2398702937760517,0.47550865510457263,0.32209921261345276,0.44058956030895047,0.5064536598296557,simplify formulas,non-cs
0.3744679858116685,0.17480176663819721,0.41455049298967367,0.09216689015628893,0.455854680761473,simply assigned,non-cs
0.5078502589036014,0.17966973397385622,0.46448921281405525,0.25472815721021624,0.38725535344628015,simply row,non-cs
0.43901406348712463,0.18638574843946284,0.5528021991442768,0.07676228412576004,0.3751895353241729,simply ssa,non-cs
0.5370479226530935,0.6458782310700129,0.30485235764294505,0.4398730117893054,0.37417677939672556,simulate electromagnetic propagation,non-cs
0.1592560324524523,0.5020114804245152,0.29124803881204187,0.4996374384161482,0.2175394917420043,simulate human affects,non-cs
0.3041172060285944,0.2136904464170599,0.42770578178237495,0.21642114301557389,0.31683193552590827,simulated one,non-cs
0.5731269990436642,0.5045003844521967,0.26274202740037816,0.6717974724622507,0.1331547128310876,simultaneously dispatching multiple instructions,non-cs
0.3508031840802361,0.3574415551252113,0.223896500056019,0.49175769362367533,0.25594006232948063,simultaneously optimizes,non-cs
0.19237611079631897,0.4835605667482074,0.8603853735890009,0.5031437897785626,0.4256347019781728,since lazy inheritance called,non-cs
0.3568001204848447,0.5828999428907862,0.7279219643294553,0.5374100663010662,0.41905486997387836,since static hashing requires,non-cs
0.2922007053106934,0.3615345006869213,0.902541775480521,0.2120660255048574,0.5448089066897882,single abstract comparison operation,non-cs
0.35265222445922395,0.30607312554789606,0.8692684272561632,0.2022462171514133,0.5878058445735207,single binary output,non-cs
0.40510842247032863,0.20211693051067747,0.8352330458829811,0.1760866187162805,0.4979882254222698,single core,non-cs
0.5526091893659008,0.5818720182244951,0.5798889575806391,0.4655828874522813,0.6870268182253421,single core processors also used,non-cs
0.4891831144360704,0.5351219396512625,0.7636230330298177,0.20291809220199689,0.672734123938831,single core processors used,non-cs
0.40865172501568553,0.3354066134807888,0.6650229243564352,0.13810561986459208,0.432392282606069,single core systems became,non-cs
0.4153054994935528,0.21045908383282186,0.7463879916627596,0.2149836875366979,0.412026613149807,single counterexample,non-cs
0.36591814627676805,0.2231729709842623,0.8176744061557207,0.20669545571787246,0.5671887067993551,single data,non-cs
0.4628553522900431,0.23510904619776543,0.8631062929589736,0.18967142570636497,0.5522801903389679,single execution,non-cs
0.3669500304570439,0.16157343141649028,0.8405259373479076,0.18563489770423505,0.5500524490333103,single form,non-cs
0.3950690028572784,0.17742589114658736,0.8410935994363146,0.2169850655798793,0.43571326668458427,single instance,non-cs
0.3318911231464689,0.2098955200873175,0.8096169481744857,0.19109921595973892,0.5466221750102954,single instruction,non-cs
0.4533819678660562,0.28124376482850644,0.8812231356072174,0.2474366457753786,0.5785625417300867,single neuron,non-cs
0.4077193669012525,0.2684735723858209,0.8699050951050582,0.2273079856526742,0.5268905870251287,single node,non-cs
0.40759139771843444,0.1491541824113439,0.6353462948035496,0.17211468730800192,0.6575942386641174,single solution exists,non-cs
0.566395973342854,0.1368299822105562,0.6846217105439552,0.4602394318789019,0.8186335178091074,single strong learner,non-cs
0.3097667097972249,0.17700102864948852,0.8318796666221154,0.21390786896620526,0.5129446564775793,single value,non-cs
0.07978357044371183,0.2553022868702543,0.17660216640234552,0.5036452828096848,0.2881033460726504,situation awareness,non-cs
0.5646108311924907,0.3031412910109091,0.4369518020723967,0.22707513656634865,0.3936729704521409,six degrees,non-cs
0.5055082146469444,0.19603858638905655,0.380908459425838,0.2985924700117449,0.6376577740984802,six degrees of freedom,non-cs
0.6379586846291673,0.5619029574278344,0.4350293093734533,0.14304989550322386,0.42323207127849427,sixth annual acm symposium,non-cs
0.44774105760541316,0.26358300432551424,0.4703805436727264,0.1970802232504083,0.6391904374537348,sixth normal form,non-cs
0.5671819421111699,0.4149547235716669,0.37782211537858185,0.30569500936886607,0.29528892213238556,size array,non-cs
0.7349342642837197,0.30585136614146774,0.4835969090270867,0.22864966522777191,0.324952645113433,sized 1919 board,non-cs
0.19312465276546364,0.44407864159492677,0.11989720815415993,0.5754155773928034,0.2467714940907334,skills embodied within,non-cs
0.3899436252162572,0.5175941753401126,0.6622287257266498,0.3380055078601072,0.3601814117532372,sleep algorithm,non-cs
0.26014056978438677,0.23934995155443067,0.7613201304642292,0.676745097646933,0.2602245483288179,slightly different variety,non-cs
0.2900897207999896,0.19761422809037849,0.793018753915,0.583693786874184,0.5129343767317254,slower speed,non-cs
0.24521588780198866,0.3217154145674507,0.7924931217578771,0.35602664110399623,0.4559738595377178,slowly varying envelope approximation,non-cs
0.19849256832175055,0.09438554953235537,0.7418546851258432,0.4493904492756743,0.5073083176376681,small amount,non-cs
0.2065580683982453,0.2811502753964866,0.7718186494152299,0.410522492207154,0.6716652438900764,small memory footprint,non-cs
0.2269571209935396,0.10970767090544613,0.7459483803796378,0.4614610738328809,0.4728085845511827,small number,non-cs
0.14255153919738406,0.11079489397718138,0.7721397965598129,0.44148253304481855,0.5191434061156659,small region,non-cs
0.1514387044173583,0.12791339063456936,0.7127310566969257,0.45032480461192637,0.44644030211201224,small sections,non-cs
0.16847392876850048,0.25290806236867175,0.6635801065287159,0.3812717964100204,0.4250410941328596,small subdomains,non-cs
0.2619831498152421,0.18720177330155077,0.7874061980280643,0.4157798638516159,0.5734595255566327,smaller bit width,non-cs
0.2468166818007021,0.37499632258795623,0.7742564918631767,0.5184412294452065,0.6430165467653839,smaller processors,non-cs
0.22094286570873603,0.32236478985274686,0.7363018956959411,0.5046137944870893,0.45282541630447504,smaller subproblems,non-cs
0.16353086392149857,0.37180976969734275,0.4665850445259967,0.3353838844982514,0.46630796395726837,smalltalk provides,non-cs
0.35088512163366403,0.17057565712046754,0.2510571038231629,0.5841915708498159,0.7918878600890245,smart street lights,non-cs
0.42656428447879774,0.7183990228741988,0.47513369787758714,0.27574678222004406,0.2676548006238466,smb  server message block,non-cs
0.4778898873245925,0.7161142926661008,0.45733526399988417,0.2166064047328099,0.32542936399019673,smb2  server message block,non-cs
0.23052699805782767,0.2636365367691059,0.3176524148247195,0.5361788262800774,0.7236262315910134,smoothness assumption additionally yields,non-cs
0.186835250718279,0.5449832282959589,0.3595928374430103,0.35658985247627933,0.2512998692360223,social sciences,non-cs
0.19686577156661034,0.1224521068700184,0.17521691784888505,0.5892501409657227,0.7197795251801582,socially responsible,non-cs
0.4410669916667665,0.7165876383010442,0.4388465019442095,0.30833230478756835,0.5778398899734877,software architect simon brown,non-cs
0.308793071804233,0.778047367763364,0.5040070760206379,0.3656195471548182,0.629473930455898,software blueprint means,non-cs
0.2686874384797593,0.8271697522679912,0.33610003853555026,0.45955953784511183,0.42286035141743405,software decomposition whereby fundamental requirements,non-cs
0.17900925771747345,0.8623994220689017,0.2772240774266366,0.34964897643657605,0.47265460811986976,software design description,non-cs
0.2723681359784802,0.8712274235446589,0.3164305777994127,0.4079047645790413,0.4898290959074345,software engineeringis,non-cs
0.10310732747187523,0.7221879223118728,0.2054839859823088,0.42075934277227156,0.3904257734928316,software frameworks aim,non-cs
0.19627322212095902,0.7654147054558113,0.2691218642126546,0.4508636645779506,0.3962564340662837,software frameworks consist,non-cs
0.19586521428226916,0.7533921719116796,0.2573013302039233,0.5291130540235573,0.35541288394996656,software frameworks rely,non-cs
0.24180494090515273,0.3481545935131186,0.2773826761707639,0.3475542357170959,0.32104816156031446,solution within,non-cs
0.3203615965648467,0.7294980561996953,0.4077477355170244,0.48483716449646436,0.5962458651612197,solve numerical problems,non-cs
0.4197199151802887,0.6132379704594004,0.5628233590025432,0.28344692438747265,0.6749570704945747,solve ordinary differential equations,non-cs
0.13568438526780274,0.427763240749221,0.264279247804829,0.6276497569388567,0.40920426818160915,solve problems,non-cs
0.5728112463929691,0.6034452492048138,0.39182281036524125,0.3680883563960944,0.4467486319585536,solve tridiagonal systems,non-cs
0.2473348207277917,0.2899569645380816,0.3794974512649077,0.36446412660766625,0.47690928623701895,solved using,non-cs
0.2985034631940747,0.2596183436718189,0.3060134953976356,0.3266860283562408,0.6809059700655091,solvent accessible surface area,non-cs
0.12277860126387265,0.44798630221452046,0.3290437570462117,0.4549956631647387,0.40274160044298685,solving behaviour,non-cs
0.1780858868278362,0.7435597393529423,0.31289396204814274,0.6582184355087278,0.46024844988997277,solving combinatorial problems,non-cs
0.40020620565920906,0.7616943222937596,0.5208587991726451,0.3739648383201511,0.49009035269808116,solving partial differential equations,non-cs
0.2377823544834188,0.4933120214153936,0.7199074682320258,0.5019730908714322,0.6834935863932844,solving sparse linear systems,non-cs
0.26300995865782656,0.14459982172348576,0.19425145121468812,0.4367157698255508,0.32057599752312077,somehow defined,non-cs
0.30791184910803976,0.38181137397200965,0.3781574123453059,0.7391809698144013,0.19096736049411756,sometimes across multiple sensory modalities,non-cs
0.28911093302015506,0.1916566233574836,0.39172706759775905,0.4747784632913792,0.23399352921018315,sometimes also known,non-cs
0.4014427226371346,0.6394065121393485,0.4547301186673725,0.3416501294884583,0.3992937661164299,sometimes called applied linear algebra,non-cs
0.27740161600195745,0.386035530558624,0.5015974553376699,0.47462383051960283,0.3026365803044598,sometimes called memory,non-cs
0.2725125661887315,0.16623921772643252,0.41814213296846187,0.46420338183760734,0.2227948248703983,sometimes known,non-cs
0.22905443817586452,0.23723302387705994,0.5264313198827228,0.5655948669459044,0.24109909891888792,sometimes thought,non-cs
0.8349079468868709,0.3771560557854193,0.41518300564554184,0.675879401178968,0.2656903959320714,sometimes trying thousands,non-cs
0.35620127269519797,0.2241247810377991,0.3427348078800494,0.3751762279890744,0.28208895976495735,sound picked,non-cs
0.24799343545682798,0.3929205112680997,0.8874617307643584,0.40160631068575375,0.5909504742668147,sparse matrix given,non-cs
0.2304388068791745,0.17515475664514957,0.864724828684973,0.42898308927538753,0.5536977704719991,sparse structure,non-cs
0.3629558822592943,0.26118929665233953,0.4603409095257592,0.4889827968320292,0.11541378775714942,special case,non-cs
0.3755786660449983,0.310503947861458,0.4711262543316453,0.6376791353961876,0.06607406486140553,special cases,non-cs
0.37663978729655573,0.8031700610164456,0.40664358814601176,0.5647253115315265,0.37235488239750525,special dynamic memory allocation libraries,non-cs
0.25671006977252914,0.3814249478273091,0.39108023309491424,0.7541659017552534,0.21915554638817678,special educational needs,non-cs
0.3237653779846982,0.2685464753430053,0.38573928004169494,0.6313344267248864,0.156672502759745,special object,non-cs
0.4318859253318911,0.2941375889226044,0.45738554639115653,0.4755440098222753,0.09237919464351334,special section,non-cs
0.37867589903956866,0.2428865215630928,0.4352882205509775,0.5371440614805189,0.11111599119282632,special type,non-cs
0.3608660357036587,0.29685352970522466,0.3228361328545385,0.6554182337898657,0.1361861769021725,specialized area,non-cs
0.3463258016531172,0.4400945115267917,0.3657948180263963,0.6249198588276732,0.12513962981551827,specialized classes,non-cs
0.2934588391044548,0.33652115731222676,0.23817744925101975,0.5940524529839756,0.034497689697212064,specific categories,non-cs
0.31438748575415587,0.35112958550244483,0.17784771798556917,0.4971976554663986,0.13682880666371802,specific instructions,non-cs
0.26445633113319805,0.3429050867729473,0.2481959920673869,0.42665409653290737,0.11034933276759559,specific model,non-cs
0.2567260152035038,0.45558510085415055,0.22911084059540424,0.4009006088773641,0.08702599541093387,specific ontology consisting,non-cs
0.23101157240542072,0.4990564188559358,0.2383381159651071,0.3083310394100702,0.232199649564656,specific purpose markup language based,non-cs
0.2660557477236036,0.20703022511198224,0.2750115237029955,0.38545919089872643,0.2753603226852837,specific sense,non-cs
0.23694118549642618,0.29314555713722984,0.2208639511547641,0.4544950783922298,0.1807239917427166,specific solution,non-cs
0.37702259232094226,0.2958468015364479,0.21157763819070727,0.5888261498113333,0.07751953376241,specific task,non-cs
0.23812734703376434,0.3638114451346043,0.21637573436955632,0.41060597681098854,0.12375048551606226,specific transfer function,non-cs
0.28292441326929485,0.3154424639128982,0.32132065191561904,0.5813698400073861,0.04527443965080505,specific types,non-cs
0.23692763396386515,0.33795514306713353,0.22926618286380168,0.5208745410769474,0.09065333772047418,specific types provided,non-cs
0.1783077976929111,0.5422383517045217,0.24016176190807678,0.2267747571114203,0.25642159147099824,specification language,non-cs
0.20745472765951334,0.34905355402848015,0.10254125084428518,0.310126903597332,0.3866702425547473,specifications supporting,non-cs
0.2786962232906921,0.2586816207775765,0.14557771898839753,0.24601404398524704,0.3097704088302377,specified description,non-cs
0.5497922809948186,0.16377454965881702,0.07133090017773423,0.27760564086867595,0.4744923625125765,specified explicitly,non-cs
0.2787012377451652,0.41274778117600003,0.3984796383569675,0.26398423991827547,0.2196447127268039,spectral methods take,non-cs
0.20120695532496202,0.5922202692002699,0.3822219486546334,0.24053765872893593,0.2739886124156641,spectral methods use basis functions,non-cs
0.4257230004446821,0.5803256391125835,0.3685610181917161,0.589098021384625,0.2244774067189946,speech recognition systems require,non-cs
0.36004113628791234,0.2814780919200889,0.39551309478026375,0.2142481391581876,0.8747291427105379,spoken  simple data entry,non-cs
0.38878676871239803,0.4069075988619927,0.2542365938603688,0.3412672677858106,0.4821056409266255,square automatic interaction detection,non-cs
0.40377687497347203,0.2844987422009801,0.2698592485187633,0.28208847973428425,0.3297623576863315,squares support,non-cs
0.36744643417609885,0.15354867883136292,0.3025021585389246,0.16319750513018244,0.5174594975293101,standard example,non-cs
0.19238927007943568,0.13178484352160952,0.8010904873139258,0.32290961405032137,0.5838303396601209,standard low,non-cs
0.26395309602040384,0.2674938255359646,0.3137039912639795,0.42462994755401073,0.7021321632891749,standard problems solved,non-cs
0.5248718174085988,0.5402208571202217,0.3965414290234019,0.13308874227022469,0.4668936338914473,stanford university,non-cs
