tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.19873898498571138,0.37389515082742947,0.4258666474771428,0.460874796482439,one objective function,non-cs
0.6551809561785747,0.47355399866003633,0.42390499564347295,0.6059967534341412,one per member,non-cs
0.34538444160415,0.45900789638367395,0.2930886342453708,0.31017744316279705,one primary motivation,non-cs
0.7276844251671183,0.17480609090036087,0.6252805473604409,0.4178727820032342,one side,non-cs
0.7042896940072857,0.3397910421881569,0.640315418489871,0.6000321339383349,one sub,non-cs
0.6690770314858233,0.14910631764109708,0.5805314083808127,0.5029006948377528,one thing,non-cs
0.7964951753275199,0.3101621924631594,0.47937214399213113,0.47233658383689014,one time,non-cs
0.5290704351232679,0.22185676978205437,0.4924014865978575,0.45117126005903274,one type,non-cs
0.33366379374609634,0.31358735453278497,0.6746610845537101,0.46419654758458867,one variable,non-cs
0.7687965815242367,0.37595137189893657,0.42617933808729275,0.32053125839815494,one wants,non-cs
0.3586192145559464,0.44434957795634883,0.2727106390928986,0.20477100009441856,ongoing perception,non-cs
0.44080348672106723,0.5202520031205365,0.4651419847434001,0.4587461269271564,online disinhibition,non-cs
0.4476111359458482,0.5131761164779085,0.07101488980648539,0.5823411336160405,online textbook,non-cs
0.5931080721088198,0.2910181829340898,0.2639191773470033,0.47415580444681193,open group,non-cs
0.5549182287312829,0.37230159999555074,0.41719066480456907,0.8864754016310923,open internet containing hundreds,non-cs
0.24100173116373497,0.5592191709868497,0.2898911062887966,0.7756708405313955,open standard developed,non-cs
0.3552462274716861,0.5997745742964387,0.14919263235994726,0.6615574002100094,operand instructions,non-cs
0.37643204636129163,0.5676370044438916,0.2292663900807165,0.501473352616155,operate independently,non-cs
0.2525155661204908,0.5042935043602041,0.5089243545714068,0.7580087300541335,operating systems amount,non-cs
0.17826940294254057,0.45051994529504796,0.32585177648025515,0.38136863017697026,operational characterization,non-cs
0.2843106584586004,0.6433731818393577,0.3756820921028547,0.4169880652002281,operations research,non-cs
0.09903962288643446,0.39453710724737506,0.46103149050064773,0.3913286394681127,operations research uses stochastic programming,non-cs
0.23874529325446506,0.4266399627869149,0.4771282810071925,0.7619190112096715,operations using standard dense,non-cs
0.44915412034863744,0.5102859129800003,0.18437507849977297,0.6182579591733799,operators andthen,non-cs
0.2165191740272281,0.4347818805931243,0.46922741820205843,0.41572380803311204,optimal action,non-cs
0.267745486001706,0.6802529177877569,0.48475272715652773,0.3327310589283171,optimal decisions need,non-cs
0.33464730232814843,0.44477774708839923,0.645654106483457,0.41711928462820314,optimal one,non-cs
0.11524370787875837,0.4239924425519646,0.5598739410154027,0.25443256707338535,optimal values formed,non-cs
0.2724183052383845,0.1929518303198983,0.6591732560186996,0.5624799945662866,optimally separating hyperplane,non-cs
0.05144376374555549,0.4819987660947556,0.4502515619211115,0.557983785659514,optimization algorithm based,non-cs
0.05952096926791785,0.43510706936468435,0.391013301804843,0.45337769362286184,optimization technique composed,non-cs
0.3205702302125856,0.481664840308075,0.18336027262532406,0.4542282167581576,optimize human well,non-cs
0.2570662973868647,0.26320499785289175,0.47079138969597645,0.6220430344143569,optimized simultaneously,non-cs
0.24002141604007088,0.575778614234073,0.3245140421051239,0.5739894059221085,optimizing internal,non-cs
0.2658714681618155,0.4777530622451778,0.3817319288615707,0.42506856544847305,optional training function,non-cs
0.552090644778294,0.5240120844992854,0.31160494902761776,0.6866012052733418,order complete,non-cs
0.10289502984147493,0.4162211443873892,0.35960321393554207,0.2692733749012326,order logic,non-cs
0.0893677188452625,0.4485088430073346,0.37660178165568386,0.2611104851179495,order logic known,non-cs
0.1648836642329672,0.41733811291153083,0.3532101213020522,0.44497330355486703,order logics,non-cs
0.7060480696568043,0.455772370420399,0.2914083502899397,0.5728302201107976,order one,non-cs
0.33552837740998365,0.6588987793953038,0.6214943746506949,0.4337341536512329,order reduction,non-cs
0.4979682135778868,0.7931961379095261,0.7581473402455432,0.5096601174614079,order reductions,non-cs
0.08647957467220951,0.3133273296046472,0.5306041138295087,0.27505416490545403,ordinary mathematical induction,non-cs
0.7462629222563985,0.18779986906289398,0.3473977944560759,0.26681082854657234,ordinary recursion bears,non-cs
0.5838110342017173,0.2360703038234502,0.22779101206291685,0.22973452596676894,ordinary words,non-cs
0.19614779466756574,0.48931158078716686,0.405942765482192,0.6923491300406909,organized systems,non-cs
0.3624245813644308,0.30595154222725235,0.3604839301012319,0.49877086975753626,organizes elements,non-cs
0.13670132437268867,0.4118617435850753,0.40754294394682594,0.5979509440778306,oriented code,non-cs
0.12823171829219318,0.5259354776523624,0.25236643933670466,0.5960469166069582,oriented software development approaches,non-cs
0.2231151336602124,0.41263088547390897,0.3757909088126427,0.31882835192443953,original formulation,non-cs
0.21353372781426821,0.35429986711326605,0.535306538709117,0.5621024203484076,original matrix,non-cs
0.2262428121135846,0.4187941222954177,0.35512052263455823,0.4839897599010383,original method,non-cs
0.42202069611662113,0.6224354479486409,0.6352394605336645,0.3170729512636941,original problem,non-cs
0.3661444280100346,0.4004950063907079,0.5078272470292582,0.739757521576103,original sun 1 memory management unit,non-cs
0.48746629532683267,0.32979941869015944,0.21706772463169013,0.4169235521421277,original work,non-cs
0.436748448558649,0.4387424926241169,0.22845931912408868,0.2816403815325614,originally coined,non-cs
0.4165405969748322,0.3133014959638596,0.23353004073976305,0.1714642389810208,originally described,non-cs
0.2873626584591628,0.3863622819018649,0.21783857861962663,0.40308194521733515,originally developed,non-cs
0.48794902065281576,0.46067456576556615,0.23003561697594843,0.426344037014669,originally introduced,non-cs
0.5787571159819574,0.39196319969522087,0.28219179888239476,0.3225588191204585,originally known,non-cs
0.2528655058412359,0.21150951895457398,0.6814501408954725,0.2292849543842152,orthogonal decomposition along,non-cs
0.5383453775665243,0.49180432834559645,0.3313196199222778,0.4644002840336288,osaka university developed,non-cs
0.152455744615291,0.4545857721635306,0.4706256597244032,0.3916447703893784,ostrich algorithm pretends,non-cs
0.1546185738532168,0.5868634680469763,0.4881745363474381,0.39316894911641276,ostrich algorithm trades correctness,non-cs
0.6202046794853849,0.6390989659283863,0.1954099416797863,0.2216113819456658,others expressed,non-cs
0.44430968511238006,0.41731907790779904,0.5099984251454178,0.21727164456957046,others like millerrabin prove,non-cs
0.67936586992923,0.4381535324588214,0.42866751924956004,0.2932632759817025,others would,non-cs
0.45808224126172514,0.3856083938666217,0.5769221976395412,0.1982462092042373,otherwise known,non-cs
0.10595286399676307,0.41908281817179216,0.4747766138569682,0.5682026809606647,output based,non-cs
0.2411505307122567,0.45633774034059205,0.41849887447048517,0.3932850651034136,output relations,non-cs
0.6206281899719459,0.3448687723951195,0.6021771935108767,0.6000911950143639,overall goal,non-cs
0.42104847873045914,0.4681941399192982,0.45296126367638817,0.6499565602822589,overall project schedule,non-cs
0.35700855797125636,0.5075641756929113,0.5394785270109773,0.5144350313670116,overall value must,non-cs
0.6508307891351064,0.2413576597007134,0.33672432390739704,0.35712945693409387,palo alto ventures,non-cs
0.4354595413240761,0.7599076970819574,0.4114559402128582,0.46138497293596203,pandemic crisis management,non-cs
0.3492680970227223,0.49045401038027314,0.2466024841053063,0.40564254526598265,papers presented,non-cs
0.30023318750659184,0.13644695963418008,0.5884591390937316,0.22508959843463028,parallel sort,non-cs
0.04832493378467241,0.40643523225105266,0.5231824512565485,0.47472649529817734,parameter systems,non-cs
0.1235045555404005,0.368186441490886,0.50549209334996,0.39606344132022014,parameter tractability,non-cs
0.10987769531270203,0.545329968619983,0.5113320536374915,0.27482932226592294,parameter tractable problem,non-cs
0.0869212979338399,0.3338161714342708,0.5395131424785016,0.4208155536472602,parameterized complexity,non-cs
0.1102294717235672,0.5829707097995359,0.5359742356615708,0.207600428829994,parameterized problem,non-cs
0.45070498638393075,0.1822605813002203,0.41223481939079504,0.3692234031591585,parameters show,non-cs
0.10929340667394594,0.42660444387781066,0.5482697898552369,0.37847191913608846,parameters used,non-cs
0.2742220633452233,0.7130801582143973,0.5843860835406787,0.19146859765293098,partial correctness,non-cs
0.3069167574709428,0.3202793901784378,0.7309744311690262,0.3476240312362713,partial map,non-cs
0.07720811454401341,0.3886182516952316,0.5151560016864095,0.42595962871101867,particular algorithm,non-cs
0.08706440332266042,0.38812660423974177,0.5886141606519488,0.2978037253057944,particular distributional semantics,non-cs
0.3008716151060118,0.35234836433187416,0.41946207384064976,0.3926965208089524,particular domain,non-cs
0.33592688513727315,0.288382002716205,0.2638875211695997,0.3617538691002078,particular emphasis,non-cs
0.24367226382341695,0.24429843333551066,0.5437687540103058,0.40778380690654237,particular np,non-cs
0.1870246179340823,0.3700090140015395,0.5126291484525521,0.5430446038004423,particular outputs,non-cs
0.40860255842220766,0.18975151322085632,0.5163959516587172,0.37738528446196745,particular position,non-cs
0.5209807404636921,0.2354063602240244,0.5029198800604736,0.47208177441789145,particular region,non-cs
0.3166280984448311,0.2435202808957199,0.5083042915044605,0.29721426777286,particular type,non-cs
0.32754389295649605,0.10424741451872481,0.6940786348568654,0.37578183987503144,particular vertex,non-cs
0.3966110758725612,0.2528019700026175,0.42949695458990855,0.24082581342386952,particular word,non-cs
0.41962694302566755,0.24856578659686202,0.31991964191135197,0.21218637767405668,particular words,non-cs
0.5833943302964271,0.49635766598581255,0.498732308308257,0.4858551900035524,particularly easy cases,non-cs
0.47360449124845333,0.40252797202662194,0.2340480252484836,0.5131114437046203,particularly useful,non-cs
0.21010140353686435,0.32165723381168676,0.3619032143979341,0.3808732191448201,partitioning design pattern,non-cs
0.3509996927686244,0.3753354652887285,0.17386221381247094,0.22402717620714405,partitioning satisfies one,non-cs
0.6090449161126739,0.8185210872161338,0.7290265267152903,0.5604301263288558,past data breaches,non-cs
0.4185104766779954,0.1187820798736643,0.30546228402113323,0.15161805125764322,path expression,non-cs
0.2119643501415784,0.27547639751496183,0.25005209249971655,0.2971348702228697,path expression language,non-cs
0.4689161348389495,0.07391000641896676,0.30977373512519707,0.16402742920180674,path expression like,non-cs
0.39168322431134245,0.15164806536071773,0.3099886150005102,0.2037222757004224,path expression p,non-cs
0.40927843881479714,0.15057021983338792,0.31382833719644615,0.1204973924652263,path expressions,non-cs
0.3165459874692754,0.47671612099869604,0.25312537855522854,0.12205735140886456,pathology instead,non-cs
0.6941907369586214,0.34713369004394135,0.247057735595938,0.4789811476991311,people often produce music,non-cs
0.34175551155062384,0.6885537616831008,0.5698069798247305,0.2349577180198201,perception problems,non-cs
0.3511852515038207,0.25503110454043953,0.42927689313920736,0.555856008184237,perfectly reconstructed,non-cs
0.1084254504957147,0.41459228792529407,0.382337033718307,0.1831729788757081,perform inference,non-cs
0.443687301385835,0.33202806607174873,0.27378278309358217,0.26845850232496715,perform lookups,non-cs
0.16882326194612082,0.43676232197094317,0.6352288385384068,0.4429192918313271,perform normal integer operations,non-cs
0.6531057321822685,0.21339184932473976,0.3813305828521565,0.43413789280434806,perform single,non-cs
0.4433176452945372,0.2855405095582364,0.11121092109134717,0.4217278680755778,perform work,non-cs
0.16294029125897816,0.5061303078519152,0.3334757161318526,0.2620118369006873,performing explicit generalization,non-cs
0.27113231394102283,0.3686319213211094,0.6308472999510467,0.2747228994066888,performing gaussian elimination,non-cs
0.48508043534629136,0.25514415257772716,0.29709813293720605,0.25615107773418117,person perceives,non-cs
0.22118595688952047,0.43765522487170705,0.3393946480778133,0.8096733200951596,personal computers based,non-cs
0.47345992458144376,0.4620837071763868,0.014743996739976457,0.2789407864209254,persons understanding,non-cs
0.7261962278083195,0.44616577875020813,0.42293241743482224,0.40592429760182247,peter bartlett,non-cs
0.657198752162385,0.3165120819821439,0.4541907731072066,0.3049602694071373,philippe flajolet,non-cs
0.4049423043924045,0.10258084330074427,0.546525302217925,0.36779841773241545,phong shading,non-cs
0.393442829819064,0.5300801216322102,0.47191261498726766,0.27678928756281873,phrase dictionary attack  however,non-cs
0.5225926418551685,0.5324658019572575,0.3166514571248681,0.5153826607147811,physical addresses,non-cs
0.060710547787989254,0.3589602235201269,0.5054307116986301,0.3663616356377488,physical data model,non-cs
0.21268286418984386,0.3083471288119934,0.38389312632409217,0.78511293604816,physical electronic device implementing,non-cs
0.16719130486238667,0.26122058415469196,0.4111028332807757,0.2866134756055619,physical model,non-cs
0.450524831615876,0.12222700960546877,0.4205658013988117,0.4061074332240553,physical movements,non-cs
0.2628613571990089,0.14360334426880744,0.5681593888055879,0.3789496232181796,physical quantity representing,non-cs
0.32610517225666186,0.4676498384529922,0.44093075430653894,0.6919264234536638,physically controlling access,non-cs
0.6463115734064491,0.12970898219860025,0.40986025865946435,0.3724948411439298,physically touching,non-cs
0.12852111629241558,0.28639597391001287,0.5993536318921265,0.43215338257734226,place matrix transposition,non-cs
0.7440527807514723,0.42325241872986025,0.47187871615539856,0.5608905922017127,placed anywhere relative,non-cs
0.1054078387917825,0.26623104028989425,0.6713471519377318,0.42099943895381803,planar graphbased,non-cs
0.39892703342033115,0.6320460881240625,0.41790420091914127,0.23108339637522807,plurality vote,non-cs
0.21267789355808808,0.47649094445030094,0.5209852464683556,0.16716289231857823,pneumatic logic,non-cs
0.08919856928379946,0.44460084868316,0.6054260087999839,0.3558457374454446,point distribution model concept,non-cs
0.11200532911310115,0.5277747747406935,0.6265143505576671,0.3865443528352575,point distribution models rely,non-cs
0.23661450053444058,0.37394833939882477,0.5498006196742047,0.41708269534941467,point numbers,non-cs
0.3206591142545916,0.36388731396337104,0.3657945047014782,0.6246755835051638,pointing device,non-cs
0.30142434673140234,0.325480621215492,0.31839005465168885,0.2866195306503523,pola  aka principle,non-cs
0.534273611560626,0.5452902682862305,0.8508113487797587,0.5436651611599767,pooling layers reduce,non-cs
0.33288984850866804,0.6765806959390523,0.6662406027548644,0.43874238470343957,poor machine learning practices,non-cs
0.5735148032931694,0.3378829429352298,0.32182948892093666,0.46696350321394414,popular alternative,non-cs
0.39728138330914947,0.3740885412363198,0.25500983099123925,0.5644668533346906,popular method,non-cs
0.15831140697455215,0.3322734866512288,0.450208901883273,0.6714315326170024,popular modelviewcontroller architecture,non-cs
0.4741218327586087,0.5242629098143011,0.3934239490096425,0.5013941042943069,popular search query,non-cs
0.5853979918642077,0.6273982050253466,0.06597479978620428,0.1866243328843765,positively must know,non-cs
0.1582383217990871,0.4330495028587372,0.6311086306976043,0.2866516257400289,possible algorithms,non-cs
0.49241347621926346,0.33720606745560455,0.6773173451739786,0.2801201073065111,possible even,non-cs
0.5053207095743796,0.20783239349811986,0.5506906572960816,0.37078572223475503,possible set,non-cs
0.40725507946808687,0.42557610293214354,0.7364442271773994,0.13739887134512258,possible variants,non-cs
0.2530921841517016,0.49335392992941546,0.47263439219739783,0.21446961376937457,potential inputs,non-cs
0.502742454887417,0.5658064499082125,0.3947152289942489,0.5225946375921091,potential users,non-cs
0.2297536001867509,0.4331762339578603,0.6355511263480991,0.5864489002196313,potentially heterogeneous implementations depending,non-cs
0.517343761522186,0.3842512684896321,0.5350248114279089,0.3442621984804121,potentially involving,non-cs
0.3336253005674568,0.4720271059766761,0.3635023593729376,0.5293711208412367,power set must,non-cs
0.43376515091435297,0.17407407476382886,0.5009762206222105,0.7368992727567905,power set p,non-cs
0.6464985942662844,0.46468823799479025,0.4045317294633496,0.48243304459780967,prabhakar raghavan,non-cs
0.059447593902973404,0.3572528900729988,0.39108135739488337,0.4269945524991098,practical artificial neural networks,non-cs
0.35461455909430606,0.6172621663089832,0.49074146096309484,0.09634230818762911,practical limits,non-cs
0.09257543835795046,0.4642702585284686,0.3653263277156696,0.17922565722559447,practical reason,non-cs
0.408948809652551,0.30760751091775884,0.3717800431639908,0.8912811591146611,practical streaming media,non-cs
0.19864120887154496,0.34566546862329445,0.2875012634098661,0.5108518517388017,practical use,non-cs
0.18880524913700117,0.34259640783071205,0.33032321210930876,0.46037693358804654,practical uses,non-cs
0.3771727259931922,0.5710617077499949,0.18013965991055142,0.28479348901223595,practices surrounding,non-cs
0.6318748339242528,0.6195835624417152,0.08819933759028926,0.3776110515481097,practitioners usually come,non-cs
0.21780944513152525,0.47896989987736854,0.3173021958109553,0.20356056125140568,precise answer,non-cs
0.09881954117792176,0.4300000246481302,0.5462585761008396,0.43291129899099073,predictable output,non-cs
0.2429349817080578,0.45445445244386856,0.47855873514361075,0.1897669766469237,predicted according,non-cs
0.438375172287774,0.3689663130725155,0.3137975380063123,0.1869797410915263,predominantly expressed,non-cs
0.47443742065167793,0.34326162642652736,0.5294558267175526,0.32340174748048783,preferably seeded,non-cs
0.2995692499922974,0.3281597760001818,0.3251235126997879,0.2699972108140399,preferential attachment,non-cs
0.2348925277381095,0.489878587224974,0.480483404657938,0.2871994052490591,presently assigned value,non-cs
0.40747290384033785,0.6857003691064439,0.4737399122832777,0.33792928438612285,prevention would,non-cs
0.3609944850040661,0.5000298551028346,0.5164026438387378,0.4034520014619608,previous existing pre,non-cs
0.20504472206021165,0.4497547258225233,0.5047795942850283,0.38324346903657014,previous output,non-cs
0.4879885768090501,0.5983730691970024,0.6026311116489733,0.18629568134302593,previous section notwithstanding,non-cs
0.3330912603833088,0.3872593371938782,0.459596916125657,0.3662748730093874,previous step,non-cs
0.2242994044973891,0.45994637270869737,0.3747007969993527,0.399172955808919,previous work,non-cs
0.49972268561071675,0.395311897785053,0.5163120307616609,0.4922645589921971,previously google image search,non-cs
0.42873276403225324,0.5085722431147409,0.918413377705397,0.4436643575627066,previously unseen data,non-cs
0.2504110819086583,0.5470965353294087,0.38125993515706713,0.15326726379049377,primality tests,non-cs
0.2535681085556149,0.5881030291442227,0.4243974035402796,0.14307279895513472,primality tests prove,non-cs
0.16841772942594696,0.31089842732397416,0.5295091143447102,0.4497706012654943,primarily implemented using diodes,non-cs
0.5501187103683784,0.19647455532655209,0.29235902713094675,0.41731701331311194,primarily performing,non-cs
0.3211727592241451,0.5700316834852152,0.5278588032874562,0.21334158109262386,primary cause,non-cs
0.30324939323633293,0.44902247501732795,0.2972223329063107,0.38150431867823853,primary goal,non-cs
0.28889229738625993,0.4377050961992393,0.43903971059703967,0.3874410595249798,primary value,non-cs
0.296357123157947,0.45872911810629,0.46524328890656363,0.29235660662222995,prime factor,non-cs
0.168026934294359,0.4437009084483689,0.44390275878267976,0.4063872373758273,principal components,non-cs
0.2179102666707113,0.40860598441212004,0.44435782084870856,0.35648267328935246,principal parts,non-cs
0.5307026468882622,0.5154510697251651,0.5489595410179644,0.1581599400175129,principle of least astonishment,non-cs
0.5661824564866298,0.37652057271353107,0.15627750900594567,0.6586288340333973,printer sharing,non-cs
0.33410981997364464,0.29603183426407026,0.4836573929056043,0.6650404260258408,printers across nodes,non-cs
0.49772901630737654,0.248423886596281,0.45002261963497087,0.43021647790445,probability one running,non-cs
0.4292587798936162,0.6825369154797652,0.5841530889655914,0.26412824845229965,problem provides,non-cs
0.3689380623776922,0.6753099663386837,0.5350533131338138,0.18470071793462198,problem refers,non-cs
0.1679059059344631,0.5370163909932075,0.3015125527944548,0.3078821133294268,problem solving,non-cs
0.47203649291317845,0.6304068216714672,0.5526483500047908,0.20892995298317557,problematic first,non-cs
0.1849623874369848,0.70835398741582,0.563117138780634,0.33375864710486863,problems calculable,non-cs
0.22973451355477856,0.39457718583068296,0.27611748219242005,0.5808629388279868,process communication,non-cs
0.300766768173085,0.43235154139248105,0.5199062516515077,0.2917127861855642,process might simply,non-cs
0.46617548234803513,0.3056224698069069,0.6109786410158966,0.5089949884690969,process plant,non-cs
0.1386581922781568,0.39308110001685104,0.45106765310213526,0.6071424966052318,process used,non-cs
0.39348161974015194,0.3807619771153866,0.5908295298627836,0.3797839762207885,processes might,non-cs
0.2111874782202002,0.3843276671248935,0.5692331075400131,0.6858913727620619,processing data streams,non-cs
0.5806168434908033,0.24458306723765186,0.39925884203059664,0.5382634369337174,produce high,non-cs
0.311909834584225,0.5427644293670816,0.23827080505560772,0.6954391383663233,product development,non-cs
0.4147097944191151,0.5140996412503516,0.49100103016286223,0.6167196338361264,product equivalent,non-cs
0.6811493771730389,0.6168180378768173,0.4749762652133907,0.5243392111525997,product manager susan wojcicki,non-cs
0.29355994092838167,0.40080411031848073,0.25631256658724755,0.5668042825849287,productive capabilities,non-cs
0.3248703640396263,0.6822684909631207,0.22208567598545922,0.3621498566855496,program authorship attribution,non-cs
0.1965385948081327,0.4712849029948952,0.30586274730131496,0.3305694775829136,programmers consciously intend,non-cs
0.07657044099968097,0.37723011540430956,0.4361943342077587,0.45484202758215125,programming idiom used,non-cs
0.17640831337313737,0.40770321448428914,0.29004557276457427,0.45863008779772246,programming languages consist,non-cs
0.07680293818633392,0.5252989255640999,0.3286310255373392,0.4374608201044927,programming paradigm whereby fundamental requirements,non-cs
0.1650552870623589,0.49331422891195276,0.22278066108774686,0.49764792070846203,programs written,non-cs
0.4246477696379153,0.47408233937278343,0.195073985654909,0.746772345421155,promising platform,non-cs
0.37852565334776317,0.5645649249188213,0.3382982677058679,0.6537939629644212,proof assistants,non-cs
0.1315375229628696,0.6055981870814575,0.5212736940703308,0.4029873922541569,proof method,non-cs
0.1339571814638913,0.35777651096092655,0.6115469713415432,0.24102554409464164,proper orthogonal decomposition,non-cs
0.2731075703024334,0.48493082903215384,0.46029392498261673,0.2511297794297719,proper subset,non-cs
0.4187641078410673,0.6660017735850392,0.5079789874012123,0.3845001560147362,proposed targeting,non-cs
0.3087413483539911,0.45054522978146716,0.48283911264927576,0.18731304116187775,proposition holds,non-cs
0.15271096614127389,0.47753161242112574,0.4806775727756568,0.11387150101962387,propositional logic may,non-cs
0.3971100094723051,0.37123272138345537,0.47981435237076303,0.8792673777138448,proprietary streaming format,non-cs
0.5212924938215285,0.6967633726943228,0.43705505919152404,0.668964899752689,protect messages,non-cs
0.37756747152415077,0.6821799995614511,0.48257240832790776,0.4314366277229573,protection mechanisms,non-cs
0.48293116644701223,0.7321908577558099,0.41356632258070175,0.5093102461160665,protection paper,non-cs
0.5923489504837977,0.7303426364899557,0.5288913637126733,0.47425751574085734,protection state,non-cs
0.22412904799239303,0.32050679270120136,0.6144367972625275,0.3968588619459025,protein secondary structure,non-cs
0.24469695092126004,0.3048565692044832,0.5715068145381732,0.3870019603308469,protein sequences,non-cs
0.517462352618554,0.4916130383215445,0.09328332803163092,0.5775808619200948,proteins online,non-cs
0.4392421053159145,0.47189634917942447,0.5154630217473579,0.7511120761803534,protocol versions 2,non-cs
0.4738076400131039,0.771648521327826,0.5370768978863972,0.5544587512743868,provable guarantees,non-cs
0.2463566562148254,0.6020582428473542,0.45308294519945924,0.5679492234269952,provide data,non-cs
0.3355571504153017,0.5194181703763623,0.1715934379157727,0.2624600021221238,provide motivation,non-cs
0.2122363491526974,0.45576494665235456,0.45812447840721404,0.8085201804935744,provide programmable hardware functionality,non-cs
0.541238422020404,0.6285696635105018,0.0911159570702017,0.5553092309797364,provides address translation,non-cs
0.5193380451420224,0.6026171916148828,0.30958312370893404,0.9297414837347687,providing shared access,non-cs
0.20342206073748167,0.3874906769142871,0.5595642194595777,0.38780523910322473,proxy pattern description,non-cs
0.42352830620824006,0.5341030918703886,0.9026919592270146,0.7665037925721652,proxyimage avoids multiple loading,non-cs
0.36777131531619744,0.5138260311795353,0.39390315669174747,0.26016140894664463,psychologist frank rosenblatt invented,non-cs
0.213781647930869,0.5607852431255964,0.45401529119700024,0.6935495972669867,publicly available implementations,non-cs
0.13651126851359235,0.4928698030307979,0.39983718049069505,0.5108763843684323,published algorithms,non-cs
0.5444312370942299,0.27423817878644263,0.31627141959972055,0.12743535739285436,punctuation character,non-cs
0.02444715888522857,0.29616488061666635,0.6330936939667703,0.4921302916993284,pure tridiagonal matrix algorithm,non-cs
0.3137342763644123,0.483525954725974,0.49488590462633364,0.7374926542741133,purpose commercial telegraph code known,non-cs
0.2556189810933565,0.3650279113077112,0.5412205953612143,0.7597474903303665,purpose cpu,non-cs
0.2127207494326439,0.34744898864909235,0.2257533030113696,0.4354186736816528,purpose language,non-cs
0.1832885503780336,0.45122787606207104,0.8186318629750878,0.6204156813353289,purpose lossless compression algorithm,non-cs
0.17468009604077542,0.3922746677430142,0.38497160441505024,0.26572117098805986,purpose meaning,non-cs
0.16896517432909755,0.48315031385026724,0.4449255436673117,0.7923718697440649,purpose operating systems,non-cs
0.44676937209722,0.15276363753137376,0.4561187970639161,0.3910697477819489,puts elements,non-cs
0.5061806593868142,0.4794336495709288,0.24651591463550032,0.7259753065387469,quality prngs,non-cs
0.12452646659704804,0.3645029048130675,0.5793738686824804,0.43714348624907357,quantized signals,non-cs
0.32522916637223653,0.320936283513092,0.6283346890344881,0.3653504083781894,quantum many,non-cs
0.08592064361019015,0.36264997984137537,0.48674075090917274,0.376967955186879,quantum neural networks refer,non-cs
0.4503915600226072,0.22307390778268726,0.6196407952726316,0.4748644216606232,quaternary floating point  base three,non-cs
0.6481845193268408,0.26542610325706634,0.4796165005570611,0.2955424213057612,radhia cousot,non-cs
0.45095477324420113,0.6063550152265018,0.18327797755287323,0.17863518496575814,radiology report  determining speaker characteristics,non-cs
0.4449413728215966,0.1607275778712049,0.6518402843673343,0.5691458980037454,radius 1 centered,non-cs
0.3710392245719881,0.2533399545642802,0.5451385126683351,0.3664416894669746,radix point,non-cs
0.4919630002116581,0.4628286333338909,0.5029002455488828,0.6803401557600055,railway signalling,non-cs
0.7684832247095339,0.438255280235291,0.5325685455759104,0.4148933388554559,rana el kaliouby,non-cs
0.3435567274310271,0.20146892010252535,0.5447025817953232,0.3336049353468019,random environment,non-cs
0.1429204346518463,0.3616750929353488,0.6344137758663978,0.42851866109239084,random number generators,non-cs
0.19754102639193957,0.24866798515355076,0.6340868815244171,0.3559633758807828,random projection,non-cs
0.1512709777095705,0.23481774607605047,0.5394189465809879,0.40260897359307873,random projection technique,non-cs
0.19786243041470433,0.34489355405306044,0.6802066623397185,0.26949445246143644,random variables,non-cs
0.33500670653542164,0.41833711749729047,0.5343041266389571,0.5416178491167871,randomization function always performed,non-cs
0.125195402175257,0.43767928436808856,0.5723148220884378,0.3666671188122372,randomization technique would,non-cs
0.1296931209313229,0.46006761341629704,0.5644935500453444,0.38255383357617656,randomized algorithm whose output may,non-cs
0.30194572333451397,0.40448050166618515,0.5650129418992004,0.5011451257013423,randomly places new nodes,non-cs
0.16180845707563885,0.3635587382514601,0.4007128799966749,0.5485184804044776,range coding,non-cs
0.19367236634128035,0.3668144842546524,0.5804199939744318,0.5638077891336475,range encoding,non-cs
0.28971328147497666,0.4659116542067117,0.5109003112646733,0.26742954118041684,rank scale,non-cs
0.5777380188802695,0.1319941739853312,0.5162443630903744,0.3617446186799088,rapidly draw three,non-cs
0.2974875633192737,0.36431349732258816,0.5968703432274842,0.715631936808527,rapidly increasing data sets,non-cs
0.3081401848330105,0.3099089869198755,0.3499959055734182,0.24553055127050002,rational series uses,non-cs
0.2005970843736952,0.4023468712603597,0.3936420588289825,0.11039402216464277,rational terms,non-cs
0.353957257401826,0.6345094690349681,0.3718422771928049,0.3717579950578433,reach evidence,non-cs
0.27638259367945184,0.45661143321778797,0.32977616778427726,0.2528358118676901,reaching definitions,non-cs
0.22814117623371155,0.4900557411008577,0.46490498603279373,0.48966556321199517,reactive programming enables changes,non-cs
0.6097187070758243,0.42834664648520715,0.26066148533060746,0.43268328797221184,read  write,non-cs
0.6255567843334308,0.07967380381309241,0.5857978132665645,0.5124350990826217,real large,non-cs
0.5345740401589609,0.2000621568994126,0.2904614565603664,0.36765073346608523,real op,non-cs
0.6537884195737298,0.40948497923596755,0.5084120991213359,0.30922905609750284,real possibility  giorgio buttazzo says,non-cs
0.4270645691904623,0.1622399558640044,0.38235629202391236,0.45076739072574484,real world,non-cs
0.2510870326445267,0.1650988582356218,0.4620763161221262,0.5131559024398468,realistic rendering,non-cs
0.4759221818627593,0.5977942979419006,0.5202143760135213,0.6354616073870837,reasonably secure,non-cs
