epoch,learningRate,TrainAcc,TestAcc,loss
13,0.001024524467002852,71.04347826086956,83.76696832579185,25.855697432289954
14,0.001024524467002852,73.52173913043478,86.53846153846155,16.77554512153501
15,0.001024524467002852,72.65217391304348,86.76470588235294,43.345416207676344
16,0.001024524467002852,71.95652173913044,87.0475113122172,24.523048572566196
17,0.001024524467002852,73.65217391304348,87.3868778280543,18.19966768279024
18,0.001024524467002852,74.34782608695652,86.2556561085973,17.485898923832398
19,0.001024524467002852,74.43478260869566,85.91628959276018,17.225932732101327
20,0.001024524467002852,73.6086956521739,87.55656108597285,18.139047446944144
21,0.001024524467002852,73.6086956521739,86.31221719457014,17.833105592138093
22,0.001024524467002852,72.04347826086956,87.27375565610859,16.54810179872742
23,0.001024524467002852,73.73913043478261,87.89592760180996,15.26900892609062
24,0.001024524467002852,72.26086956521739,86.99095022624435,15.157060250045184
25,0.001024524467002852,72.91304347826087,86.93438914027149,15.567482165162168
26,0.001024524467002852,73.17391304347827,87.21719457013575,14.850926662430815
27,0.001024524467002852,74.65217391304348,86.93438914027149,15.291712457711466
28,0.001024524467002852,74.65217391304348,87.1606334841629,15.060334951545961
29,0.001024524467002852,73.69565217391305,87.78280542986425,14.576076170551064
30,0.001024524467002852,73.04347826086956,87.21719457013575,14.512350002389764
31,0.001024524467002852,73.30434782608695,86.59502262443439,14.768802970850272
32,0.001024524467002852,73.1304347826087,87.21719457013575,14.311641112726647
33,0.001024524467002852,72.30434782608695,86.76470588235294,14.906518576342776
34,0.001024524467002852,73.0,83.42760180995475,39.24876145370629
35,0.001024524467002852,73.08695652173913,82.18325791855203,18.377867600192193
36,0.001024524467002852,73.65217391304348,85.35067873303167,17.554953759131227
37,0.001024524467002852,72.82608695652173,76.86651583710407,9.92774760917477
38,0.001024524467002852,72.26086956521739,85.01131221719457,9.710400041354738
39,0.001024524467002852,72.08695652173913,84.33257918552036,13.11712644427367
40,0.001024524467002852,72.8695652173913,77.43212669683258,9.692195831271617
41,0.001024524467002852,72.43478260869566,79.1289592760181,36.452231167451195
42,0.001024524467002852,74.43478260869566,85.46380090497738,21.017517443017468
43,0.001024524467002852,73.47826086956522,85.29411764705883,5.89725787386946
44,0.001024524467002852,73.56521739130434,86.36877828054298,4.42891643261132
45,0.001024524467002852,72.69565217391305,85.52036199095022,2.552348429478867
46,0.001024524467002852,73.56521739130434,86.08597285067874,2.539793367474846
47,0.001024524467002852,71.95652173913044,85.57692307692307,2.5055125294982092
48,0.001024524467002852,73.8695652173913,81.73076923076923,5.426918631723232
49,0.001024524467002852,73.0,84.89819004524887,5.979953755361392
50,0.001024524467002852,73.08695652173913,84.27601809954751,2.447320093684222
51,0.001024524467002852,73.3913043478261,85.52036199095022,1.5322002248190667
52,0.001024524467002852,74.30434782608695,85.29411764705883,1.3290266799942954
53,0.001024524467002852,73.34782608695652,84.84162895927602,2.500694532848328
54,0.001024524467002852,75.0,83.54072398190046,2.283476955642033
55,0.001024524467002852,74.73913043478261,83.20135746606336,2.653722574620548
56,0.001024524467002852,74.08695652173913,84.50226244343891,7.139791749701228
57,0.001024524467002852,74.91304347826087,85.01131221719457,4.118455394453359
58,0.001024524467002852,72.8695652173913,81.22171945701358,2.5324746505762246
59,0.001024524467002852,73.78260869565217,82.86199095022624,6.697292175427403
60,0.001024524467002852,73.65217391304348,85.12443438914026,4.452575439506251
61,0.001024524467002852,72.04347826086956,83.54072398190046,4.5618752341555515
62,0.001024524467002852,72.1304347826087,85.40723981900452,12.141387650500173
63,0.001024524467002852,72.73913043478261,80.65610859728507,4.3557337695307545
64,0.001024524467002852,73.65217391304348,83.76696832579185,7.454640757920139
65,0.001024524467002852,73.17391304347827,85.29411764705883,2.0494318643139433
66,0.001024524467002852,74.91304347826087,84.16289592760181,1.4946012324324565
67,0.001024524467002852,73.08695652173913,84.55882352941177,0.8371358674080313
68,0.001024524467002852,74.17391304347827,84.16289592760181,0.614468056111313
69,0.001024524467002852,73.52173913043478,84.21945701357465,0.4736151072986262
70,0.001024524467002852,72.78260869565217,84.84162895927602,0.4118358602484122
71,0.001024524467002852,75.47826086956522,84.33257918552036,0.43923403210773476
72,0.001024524467002852,74.3913043478261,84.50226244343891,0.5167217331725861
73,0.001024524467002852,73.8695652173913,84.84162895927602,0.3660156528222496
74,0.001024524467002852,74.69565217391305,84.44570135746606,0.44181732379871863
75,0.001024524467002852,73.82608695652173,83.48416289592761,0.42020539049387834
76,0.001024524467002852,75.47826086956522,84.55882352941177,0.32255797055847285
77,0.001024524467002852,74.82608695652173,84.27601809954751,0.29255945177599485
78,0.001024524467002852,75.8695652173913,83.76696832579185,0.23357782121385517
79,0.001024524467002852,74.0,84.16289592760181,0.19631914069380046
80,0.001024524467002852,74.3913043478261,83.76696832579185,0.18054239050758517
81,0.001024524467002852,76.08695652173913,84.10633484162896,0.16716957771163637
82,0.001024524467002852,74.47826086956522,83.88009049773756,0.21273061043441135
83,0.001024524467002852,75.47826086956522,84.27601809954751,0.19962183313232937
84,0.001024524467002852,75.21739130434783,84.0497737556561,0.1678056139560933
85,0.001024524467002852,75.47826086956522,84.27601809954751,0.17056224162487246
86,0.001024524467002852,76.30434782608695,83.710407239819,0.11288164250404605
87,0.001024524467002852,77.0,83.82352941176471,0.24588632043995184
88,0.001024524467002852,74.82608695652173,84.33257918552036,0.1434222085426091
89,0.001024524467002852,76.8695652173913,84.27601809954751,0.12178875511618453
90,0.001024524467002852,77.3913043478261,83.99321266968326,0.10319933138836623
91,0.001024524467002852,77.52173913043478,84.38914027149322,0.07302846598853964
92,0.001024524467002852,76.04347826086956,84.10633484162896,0.12461455409285682
93,0.001024524467002852,76.08695652173913,84.10633484162896,0.12774306535942268
94,0.001024524467002852,76.82608695652173,83.93665158371041,0.19432482565069062
95,0.001024524467002852,76.82608695652173,84.27601809954751,0.10596899512719296
96,0.001024524467002852,74.3913043478261,83.82352941176471,0.09711805269034812
97,0.001024524467002852,76.56521739130434,84.38914027149322,0.27396383515936223
98,0.001024524467002852,76.82608695652173,84.61538461538461,0.17185091644972525
99,0.001024524467002852,76.8695652173913,84.61538461538461,0.18429854630401518
100,0.001024524467002852,76.52173913043478,84.33257918552036,0.09401577382326966
101,0.001024524467002852,77.56521739130434,84.38914027149322,0.06398937975577808
102,0.001024524467002852,77.65217391304348,84.44570135746606,0.07099571539089558
103,0.001024524467002852,78.30434782608695,84.33257918552036,0.04291681504147836
104,0.001024524467002852,78.3913043478261,84.10633484162896,0.062081460628573754
105,0.001024524467002852,79.04347826086956,84.21945701357465,0.2072151101955292
106,0.001024524467002852,77.69565217391305,83.20135746606336,0.4723192480488923
107,0.001024524467002852,75.73913043478261,83.20135746606336,12.09902269506331
108,0.001024524467002852,74.43478260869566,81.27828054298642,21.628317819989245
109,0.001024524467002852,74.43478260869566,83.710407239819,16.05155675307564
110,0.001024524467002852,73.69565217391305,85.01131221719457,14.143091108164061
111,0.001024524467002852,73.95652173913044,80.20361990950227,4.094453028443715
112,0.001024524467002852,72.08695652173913,82.86199095022624,11.494994951088144
113,0.001024524467002852,73.95652173913044,84.55882352941177,4.400609927656858
114,0.001024524467002852,73.08695652173913,82.52262443438913,4.8940096252962295
115,0.001024524467002852,73.21739130434783,83.76696832579185,1.9976719363552073
116,0.001024524467002852,74.73913043478261,84.27601809954751,0.8992245497211115
117,0.001024524467002852,75.73913043478261,83.88009049773756,0.6389914335626223
118,0.001024524467002852,75.47826086956522,80.48642533936652,2.5408857504574014
119,0.001024524467002852,73.95652173913044,83.54072398190046,5.410319888640357
120,0.001024524467002852,75.26086956521739,84.50226244343891,1.558304263364888
121,0.001024524467002852,75.43478260869566,84.16289592760181,0.5211314574293995
122,0.001024524467002852,74.34782608695652,84.16289592760181,0.4090149747713915
123,0.001024524467002852,76.1304347826087,84.16289592760181,0.42056302807632956
124,0.001024524467002852,75.26086956521739,84.33257918552036,0.2741610910047514
125,0.001024524467002852,77.0,84.50226244343891,0.22886728004619805
126,0.001024524467002852,77.8695652173913,84.10633484162896,0.1904529235399304
127,0.001024524467002852,76.8695652173913,84.0497737556561,0.14283004434812188
128,0.001024524467002852,76.73913043478261,83.710407239819,0.12757582616873347
129,0.001024524467002852,77.82608695652173,84.0497737556561,0.10757022035882667
130,0.001024524467002852,76.82608695652173,83.93665158371041,0.13242083129981716
131,0.001024524467002852,78.0,84.0497737556561,0.16091772347309694
132,0.001024524467002852,77.26086956521739,84.0497737556561,0.09688763830522278
133,0.001024524467002852,78.73913043478261,83.93665158371041,0.05836098663048292
134,0.001024524467002852,77.1304347826087,83.99321266968326,0.052757920255554265
135,0.001024524467002852,79.56521739130434,84.10633484162896,0.03904915127982942
136,0.001024524467002852,80.69565217391305,83.76696832579185,0.0811673398034746
137,0.001024524467002852,78.1304347826087,84.16289592760181,0.45218510564629233
138,0.001024524467002852,76.47826086956522,83.710407239819,6.433575724140214
139,0.001024524467002852,74.3913043478261,84.44570135746606,1.9932661458606953
140,0.001024524467002852,75.17391304347827,83.99321266968326,2.0836351684841286
141,0.001024524467002852,76.95652173913044,84.16289592760181,1.1435521169203087
142,0.001024524467002852,76.6086956521739,84.0497737556561,1.4439400910068008
143,0.001024524467002852,75.78260869565217,83.88009049773756,1.2164879615580582
144,0.001024524467002852,77.30434782608695,84.61538461538461,4.876788661045873
145,0.001024524467002852,74.1304347826087,83.82352941176471,9.226559422297766
146,0.001024524467002852,74.34782608695652,84.16289592760181,3.517048529782029
147,0.001024524467002852,73.3913043478261,81.78733031674209,4.668030943519072
148,0.001024524467002852,73.3913043478261,83.54072398190046,4.377920257494501
149,0.001024524467002852,75.26086956521739,83.0316742081448,2.742400558643409
150,0.001024524467002852,72.8695652173913,82.97511312217195,1.8137579854658765
151,0.001024524467002852,73.82608695652173,79.75113122171946,0.9194745972427367
152,0.001024524467002852,75.47826086956522,82.97511312217195,1.5785446109594374
153,0.001024524467002852,75.1304347826087,83.08823529411765,2.3574055860871854
154,0.001024524467002852,74.78260869565217,82.74886877828054,1.2248024511474953
155,0.001024524467002852,74.95652173913044,82.23981900452489,1.121356542060549
156,0.001024524467002852,76.82608695652173,84.10633484162896,1.9825936901211012
157,0.001024524467002852,76.0,82.46606334841628,0.4136241776311932
158,0.001024524467002852,77.04347826086956,83.93665158371041,0.6140195309537534
159,0.001024524467002852,75.52173913043478,83.5972850678733,1.2958212677364391
160,0.001024524467002852,75.69565217391305,83.3710407239819,0.9623383687816702
161,0.001024524467002852,76.34782608695652,82.46606334841628,3.110322973731419
162,0.001024524467002852,74.65217391304348,83.76696832579185,13.063935897535767
163,0.001024524467002852,73.47826086956522,82.86199095022624,2.413712929600202
164,0.001024524467002852,74.8695652173913,82.6923076923077,1.2820512020919959
165,0.001024524467002852,73.95652173913044,83.82352941176471,1.544665901936874
166,0.001024524467002852,74.69565217391305,82.18325791855203,1.098084187707054
167,0.001024524467002852,74.95652173913044,83.65384615384616,0.9578460089750993
168,0.001024524467002852,76.17391304347827,83.76696832579185,1.6039319248786499
169,0.001024524467002852,75.26086956521739,82.9185520361991,1.61629738488599
170,0.001024524467002852,74.0,83.65384615384616,0.6244717922527343
171,0.001024524467002852,76.73913043478261,84.21945701357465,0.36047014715301845
172,0.001024524467002852,75.17391304347827,84.16289592760181,0.2881040356916618
173,0.001024524467002852,77.1304347826087,84.10633484162896,0.07984307553472361
174,0.001024524467002852,75.17391304347827,84.38914027149322,0.14364176746786816
175,0.001024524467002852,76.52173913043478,82.80542986425338,0.21692356934616563
176,0.001024524467002852,76.8695652173913,83.0316742081448,0.45991854295488854
177,0.001024524467002852,76.56521739130434,82.40950226244344,0.5138799424774175
178,0.001024524467002852,77.91304347826087,83.88009049773756,0.11132682407015221
179,0.001024524467002852,76.91304347826087,83.31447963800905,0.10555629702613933
180,0.001024524467002852,77.0,83.76696832579185,0.06582415041876906
181,0.001024524467002852,78.82608695652173,83.42760180995475,0.05029426208594763
182,0.001024524467002852,78.08695652173913,83.76696832579185,0.05208411037766264
183,0.001024524467002852,76.82608695652173,83.42760180995475,0.025023560400096238
184,0.001024524467002852,79.91304347826087,83.54072398190046,0.014669016524709625
185,0.001024524467002852,78.8695652173913,83.710407239819,0.01179803037342461
186,0.001024524467002852,80.21739130434783,83.82352941176471,0.01073467965101293
187,0.001024524467002852,80.08695652173913,83.5972850678733,0.0082391314920286
188,0.001024524467002852,80.08695652173913,83.54072398190046,0.008625025437773413
189,0.001024524467002852,80.04347826086956,83.5972850678733,0.007150018596684791
190,0.001024524467002852,79.47826086956522,83.48416289592761,0.007782519856925279
191,0.001024524467002852,80.26086956521739,83.42760180995475,0.0089307933120361
192,0.001024524467002852,81.30434782608695,83.5972850678733,0.005457297962276125
193,0.001024524467002852,79.95652173913044,83.3710407239819,0.009917276146671096
194,0.001024524467002852,81.17391304347827,83.42760180995475,0.008189352800328557
195,0.001024524467002852,81.17391304347827,83.710407239819,0.005910645075385653
196,0.001024524467002852,82.0,83.65384615384616,0.005701431201566225
197,0.001024524467002852,81.43478260869566,83.5972850678733,0.006364377607140973
198,0.001024524467002852,81.47826086956522,83.54072398190046,0.006171449166211697
199,0.001024524467002852,81.08695652173913,83.76696832579185,0.003754498203781385
200,0.001024524467002852,81.1304347826087,83.48416289592761,0.00816730405601803
201,0.001024524467002852,83.04347826086956,83.48416289592761,0.003813452340874273
202,0.001024524467002852,81.34782608695652,83.5972850678733,0.00259845912578187
203,0.001024524467002852,82.17391304347827,83.5972850678733,0.002928266692082537
204,0.001024524467002852,82.08695652173913,83.54072398190046,0.005089002969967901
205,0.001024524467002852,83.34782608695652,83.710407239819,0.002296338497147402
206,0.001024524467002852,83.0,83.48416289592761,0.003061845743361672
207,0.001024524467002852,80.73913043478261,83.82352941176471,0.003995477074726216
208,0.001024524467002852,84.0,83.710407239819,0.003357149300041862
209,0.001024524467002852,83.47826086956522,83.76696832579185,0.002480362553075358
210,0.001024524467002852,82.95652173913044,83.48416289592761,0.003203409058820082
211,0.001024524467002852,83.34782608695652,83.48416289592761,0.002454187301551606
212,0.001024524467002852,81.95652173913044,83.48416289592761,0.0031959539297610677
213,0.001024524467002852,84.30434782608695,83.65384615384616,0.002137014012226285
214,0.001024524467002852,84.30434782608695,83.5972850678733,0.0018486174207796666
215,0.001024524467002852,83.52173913043478,83.65384615384616,0.0018298476749370582
216,0.001024524467002852,83.52173913043478,83.2579185520362,0.0022474925979649825
217,0.001024524467002852,83.73913043478261,83.42760180995475,0.0016953962936776922
218,0.001024524467002852,85.30434782608695,83.54072398190046,0.0018677969483573888
219,0.001024524467002852,84.56521739130434,83.710407239819,0.002079239518677597
220,0.001024524467002852,84.21739130434783,83.54072398190046,0.0013071020749785714
221,0.001024524467002852,83.6086956521739,83.5972850678733,0.0030795524745154458
222,0.001024524467002852,84.6086956521739,83.76696832579185,0.0018967690143944576
223,0.001024524467002852,83.17391304347827,83.48416289592761,0.002650205085106079
224,0.001024524467002852,83.95652173913044,83.65384615384616,0.0015575681998044552
225,0.001024524467002852,84.47826086956522,83.54072398190046,0.0013510442999406876
226,0.001024524467002852,84.73913043478261,83.48416289592761,0.0010597433396365768
227,0.001024524467002852,85.43478260869566,83.710407239819,0.001842959576329715
228,0.001024524467002852,85.1304347826087,83.65384615384616,0.0010548467329840605
229,0.001024524467002852,85.17391304347827,83.5972850678733,0.0012150771444003508
230,0.001024524467002852,85.08695652173913,83.42760180995475,0.0016966449446380982
231,0.001024524467002852,85.1304347826087,83.48416289592761,0.0010182284872035266
232,0.001024524467002852,84.73913043478261,83.76696832579185,0.0013567199384505843
233,0.001024524467002852,86.47826086956522,83.65384615384616,0.0011656974372133686
234,0.001024524467002852,84.56521739130434,83.65384615384616,0.0010312663090169974
235,0.001024524467002852,83.69565217391305,83.5972850678733,0.0014864007702588265
236,0.001024524467002852,86.52173913043478,83.54072398190046,0.0008673015245271333
237,0.001024524467002852,86.21739130434783,83.65384615384616,0.0010345878569464533
238,0.001024524467002852,84.95652173913044,83.48416289592761,0.001279068536929196
239,0.001024524467002852,86.30434782608695,83.65384615384616,0.0013353894524740276
240,0.001024524467002852,85.8695652173913,83.710407239819,0.001189709497047577
241,0.001024524467002852,86.82608695652173,83.88009049773756,0.0009117588576926842
242,0.001024524467002852,85.0,83.76696832579185,0.0008532542091930023
243,0.001024524467002852,85.52173913043478,83.65384615384616,0.0008552896886108695
244,0.001024524467002852,86.82608695652173,83.65384615384616,0.0016414754569545355
245,0.001024524467002852,86.91304347826087,83.710407239819,0.00173480184667804
246,0.001024524467002852,86.47826086956522,83.54072398190046,0.0010864537687051206
247,0.001024524467002852,87.17391304347827,83.710407239819,0.0012275938346469363
248,0.001024524467002852,86.52173913043478,83.54072398190046,0.0007646717631730653
249,0.001024524467002852,86.43478260869566,83.65384615384616,0.001364712980365885
250,0.001024524467002852,86.78260869565217,83.42760180995475,0.0009470463757442423
251,0.001024524467002852,86.6086956521739,83.48416289592761,0.000907329247406383
252,0.001024524467002852,85.3913043478261,83.65384615384616,0.0012945341437572374
253,0.001024524467002852,85.6086956521739,83.54072398190046,0.0008395686366646298
254,0.001024524467002852,87.30434782608695,83.54072398190046,0.0005640985477839422
255,0.001024524467002852,86.47826086956522,83.710407239819,0.0009626491650502213
256,0.001024524467002852,86.56521739130434,83.82352941176471,0.0008344449922689187
257,0.001024524467002852,87.1304347826087,83.5972850678733,0.000658452196326518
258,0.001024524467002852,87.30434782608695,83.54072398190046,0.0005631474923871872
259,0.001024524467002852,87.56521739130434,83.88009049773756,0.000665436385816065
260,0.001024524467002852,87.52173913043478,83.5972850678733,0.0009061846486949197
261,0.001024524467002852,87.0,83.5972850678733,0.000534825262646969
262,0.001024524467002852,87.26086956521739,83.48416289592761,0.0007194967544730547
263,0.001024524467002852,86.6086956521739,83.76696832579185,0.0006820309067734343
264,0.001024524467002852,86.34782608695652,83.710407239819,0.0006589378969579229
265,0.001024524467002852,87.56521739130434,83.5972850678733,0.0010687543990521274
266,0.001024524467002852,87.8695652173913,83.54072398190046,0.0008003307809560838
267,0.001024524467002852,87.73913043478261,83.65384615384616,0.0008399477601373424
268,0.001024524467002852,87.21739130434783,83.48416289592761,0.0007282329446327466
269,0.001024524467002852,87.26086956521739,83.48416289592761,0.0006565209923143525
270,0.001024524467002852,88.52173913043478,83.93665158371041,0.0005573582787029043
271,0.001024524467002852,87.21739130434783,83.48416289592761,0.0007022999656298808
272,0.001024524467002852,88.21739130434783,83.5972850678733,0.0005008954186381663
273,0.001024524467002852,88.26086956521739,83.54072398190046,0.0005934306867432141
274,0.001024524467002852,87.17391304347827,83.5972850678733,0.000745757127471892
275,0.001024524467002852,86.91304347826087,83.5972850678733,0.0005678649958069756
276,0.001024524467002852,87.47826086956522,83.54072398190046,0.0005543617416708704
277,0.001024524467002852,87.43478260869566,83.65384615384616,0.0007728546657373075
278,0.001024524467002852,87.82608695652173,83.65384615384616,0.000677396235058426
279,0.001024524467002852,88.56521739130434,83.48416289592761,0.0005902755583025756
280,0.001024524467002852,89.0,83.54072398190046,0.0005239738341839237
281,0.001024524467002852,89.21739130434783,83.93665158371041,0.0009149621102660208
282,0.001024524467002852,88.82608695652173,83.42760180995475,0.00044514315949646004
283,0.001024524467002852,88.21739130434783,83.76696832579185,0.00045407215153496196
284,0.001024524467002852,88.65217391304348,83.5972850678733,0.000525721342586641
285,0.001024524467002852,89.17391304347827,83.54072398190046,0.0004619620524105921
286,0.001024524467002852,88.65217391304348,83.5972850678733,0.00032082086792004446
287,0.001024524467002852,89.3913043478261,83.5972850678733,0.0005249521829173516
288,0.001024524467002852,88.95652173913044,83.710407239819,0.0007149856265226371
289,0.001024524467002852,88.73913043478261,83.65384615384616,0.000623483954490088
290,0.001024524467002852,88.8695652173913,83.54072398190046,0.0003614797855749677
291,0.001024524467002852,88.65217391304348,83.5972850678733,0.0006263253795331682
292,0.001024524467002852,88.91304347826087,83.48416289592761,0.00045728160101408895
293,0.001024524467002852,88.82608695652173,83.5972850678733,0.0003094216140043648
294,0.001024524467002852,86.95652173913044,83.82352941176471,0.0004671687791627569
295,0.001024524467002852,89.52173913043478,83.5972850678733,0.0004090977606220685
296,0.001024524467002852,89.8695652173913,83.42760180995475,0.0003601776340405425
297,0.001024524467002852,88.69565217391305,83.76696832579185,0.0003974858539935588
298,0.001024524467002852,89.82608695652173,83.42760180995475,0.00031770539188829866
299,0.001024524467002852,90.1304347826087,83.76696832579185,0.00024279026727245053
300,0.001024524467002852,89.65217391304348,83.42760180995475,0.00047265694128075506
301,0.001024524467002852,88.82608695652173,83.5972850678733,0.0004532468064093851
302,0.001024524467002852,89.30434782608695,83.31447963800905,0.0003902203770855334
303,0.001024524467002852,87.95652173913044,83.5972850678733,0.0004918755332932565
304,0.001024524467002852,90.0,83.76696832579185,0.0004013659494964249
305,0.001024524467002852,89.56521739130434,83.76696832579185,0.00045858505275290276
306,0.001024524467002852,89.47826086956522,83.3710407239819,0.0007323522835201362
307,0.001024524467002852,90.65217391304348,83.65384615384616,0.00040303285871963766
308,0.001024524467002852,89.30434782608695,83.5972850678733,0.0003178375380393252
309,0.001024524467002852,89.82608695652173,83.65384615384616,0.00031227438717181764
310,0.001024524467002852,88.73913043478261,83.710407239819,0.00040970608919026387
311,0.001024524467002852,90.73913043478261,83.65384615384616,0.0002551479130622046
312,0.001024524467002852,89.65217391304348,83.76696832579185,0.00031225460848877844
313,0.001024524467002852,90.43478260869566,83.48416289592761,0.0003572976708701835
314,0.001024524467002852,89.08695652173913,83.76696832579185,0.0003459698625054285
315,0.001024524467002852,89.78260869565217,83.65384615384616,0.0002474497739852851
316,0.001024524467002852,89.17391304347827,83.54072398190046,0.00030281215690679443
317,0.001024524467002852,89.52173913043478,83.54072398190046,0.00024998318687731506
318,0.001024524467002852,90.43478260869566,83.82352941176471,0.0005298769440534433
319,0.001024524467002852,89.6086956521739,83.54072398190046,0.00023779803546962404
320,0.001024524467002852,90.04347826086956,83.48416289592761,0.0003713067106418847
321,0.001024524467002852,90.82608695652173,83.76696832579185,0.00034190471214030725
322,0.001024524467002852,89.8695652173913,83.82352941176471,0.0003179877032143059
323,0.001024524467002852,89.08695652173913,83.76696832579185,0.00026502018302024857
324,0.001024524467002852,89.47826086956522,83.5972850678733,0.0004249922905886627
325,0.001024524467002852,89.73913043478261,83.82352941176471,0.00015621364414580117
326,0.001024524467002852,89.3913043478261,83.3710407239819,0.00021713102019366883
327,0.001024524467002852,90.08695652173913,83.76696832579185,0.0001598844369440307
328,0.001024524467002852,91.34782608695652,83.5972850678733,0.00037477596866670353
329,0.001024524467002852,90.65217391304348,83.88009049773756,0.0001798324875640597
330,0.001024524467002852,89.95652173913044,83.54072398190046,0.00026787085430960957
331,0.001024524467002852,91.52173913043478,83.54072398190046,0.0002531265529935057
332,0.001024524467002852,91.04347826086956,83.710407239819,0.0001885434472779996
333,0.001024524467002852,90.95652173913044,83.5972850678733,0.0003842232776578483
334,0.001024524467002852,88.6086956521739,83.65384615384616,0.00024837838996360085
335,0.001024524467002852,89.65217391304348,83.5972850678733,0.00019519458792879743
336,0.001024524467002852,91.17391304347827,83.76696832579185,0.00018745529261017825
337,0.001024524467002852,91.43478260869566,83.65384615384616,0.00017448382340900105
338,0.001024524467002852,90.34782608695652,83.5972850678733,0.00022148866345246364
339,0.001024524467002852,91.30434782608695,83.2579185520362,0.00023918158615040977
340,0.001024524467002852,91.6086956521739,83.76696832579185,0.0004175438109275893
341,0.001024524467002852,91.43478260869566,83.5972850678733,0.0002626921170560862
342,0.001024524467002852,91.08695652173913,83.48416289592761,0.00023003432394088833
343,0.001024524467002852,91.17391304347827,83.54072398190046,0.0002576476213750104
344,0.001024524467002852,90.21739130434783,83.54072398190046,0.0002683090551127891
345,0.001024524467002852,90.21739130434783,83.5972850678733,0.00023908347335908849
346,0.001024524467002852,91.65217391304348,83.65384615384616,0.000215049628161029
347,0.001024524467002852,91.95652173913044,83.65384615384616,0.00022918925243439628
348,0.001024524467002852,90.47826086956522,83.65384615384616,0.0002298465407644402
349,0.001024524467002852,91.30434782608695,83.5972850678733,0.00014554961500779916
350,0.001024524467002852,91.1304347826087,83.65384615384616,0.00015324863037313247
351,0.001024524467002852,91.82608695652173,83.76696832579185,0.00015754237985663252
352,0.001024524467002852,91.3913043478261,83.5972850678733,0.0001106609130745354
353,0.001024524467002852,92.17391304347827,83.42760180995475,0.00017855380079985795
354,0.001024524467002852,91.6086956521739,83.76696832579185,0.00011596996466901936
355,0.001024524467002852,91.65217391304348,83.5972850678733,0.00017057460031883633
356,0.001024524467002852,92.3913043478261,83.710407239819,0.00018143591553609895
357,0.001024524467002852,91.73913043478261,83.65384615384616,0.00011378851546030843
358,0.001024524467002852,91.17391304347827,83.710407239819,0.0010426895220012225
359,0.001024524467002852,91.47826086956522,83.710407239819,0.0012130661596148932
360,0.001024524467002852,91.56521739130434,83.5972850678733,0.0002566892729058291
361,0.001024524467002852,91.65217391304348,83.65384615384616,0.00019052968143099585
362,0.001024524467002852,90.47826086956522,83.31447963800905,0.00015560570595905276
363,0.001024524467002852,91.30434782608695,83.88009049773756,0.00010946675199919731
364,0.001024524467002852,90.6086956521739,83.48416289592761,0.000130921333507672
365,0.001024524467002852,91.1304347826087,83.710407239819,8.255284131648651e-05
366,0.001024524467002852,92.08695652173913,83.76696832579185,0.00011104959048556458
367,0.001024524467002852,90.65217391304348,83.65384615384616,0.00026519983062139147
368,0.001024524467002852,92.91304347826087,83.5972850678733,0.00023600142635500464
369,0.001024524467002852,92.26086956521739,83.48416289592761,0.00018153014502601033
370,0.001024524467002852,91.95652173913044,83.5972850678733,0.00011897881436401971
371,0.001024524467002852,93.21739130434783,83.48416289592761,0.00010857196930295126
372,0.001024524467002852,92.65217391304348,83.54072398190046,0.00011619632436908552
373,0.001024524467002852,92.73913043478261,83.5972850678733,9.108477113806617e-05
374,0.001024524467002852,93.1304347826087,83.76696832579185,0.00011696080877916128
375,0.001024524467002852,92.73913043478261,83.5972850678733,9.189082014724748e-05
376,0.001024524467002852,92.82608695652173,83.710407239819,0.00011692713815538424
377,0.001024524467002852,92.3913043478261,83.54072398190046,0.00018790861663583894
378,0.001024524467002852,92.08695652173913,83.5972850678733,0.00019074614395040243
379,0.001024524467002852,93.3913043478261,83.76696832579185,0.000127178993643586
380,0.001024524467002852,93.08695652173913,83.5972850678733,0.00012299979940267252
381,0.001024524467002852,92.17391304347827,83.54072398190046,5.72589769067532e-05
382,0.001024524467002852,92.69565217391305,83.65384615384616,5.803946838882538e-05
383,0.001024524467002852,92.65217391304348,83.31447963800905,9.332394702045987e-05
384,0.001024524467002852,93.08695652173913,83.82352941176471,0.0001741229321732649
385,0.001024524467002852,94.1304347826087,83.82352941176471,0.00013957037569350237
386,0.001024524467002852,91.43478260869566,83.48416289592761,6.329482826943249e-05
387,0.001024524467002852,92.43478260869566,83.76696832579185,0.00010967917950087332
388,0.001024524467002852,91.91304347826087,83.76696832579185,0.000128541578401654
389,0.001024524467002852,93.65217391304348,83.48416289592761,0.0001017658118469641
390,0.001024524467002852,93.26086956521739,83.65384615384616,9.121941424439228e-05
391,0.001024524467002852,93.17391304347827,83.65384615384616,8.77695276689456e-05
392,0.001024524467002852,93.30434782608695,83.710407239819,6.865094723806919e-05
393,0.001024524467002852,93.52173913043478,83.5972850678733,6.261608538724401e-05
394,0.001024524467002852,93.3913043478261,83.99321266968326,8.341871478023677e-05
395,0.001024524467002852,93.65217391304348,83.710407239819,8.477180800803768e-05
396,0.001024524467002852,91.56521739130434,83.5972850678733,0.00016525867060888388
397,0.001024524467002852,94.0,83.31447963800905,7.122577752328574e-05
398,0.001024524467002852,93.8695652173913,83.76696832579185,6.40382143602813e-05
399,0.001024524467002852,93.30434782608695,83.93665158371041,8.328902509902036e-05
